"","fitted","parameter","generating","NA","set"
"53",0.167705698150298,"bound2",0.180735299764548,"X2",5
"54",0.872614867024077,"bound2",0.823021688057217,"X2",5
"55",0.500853058031845,"bound2",0.480151701396094,"X2",5
"56",0.158577205926612,"bound2",0.148160642690118,"X2",6
"57",0.66828988969248,"bound2",0.568467314276539,"X2",6
"58",0.474430560161248,"bound2",0.40202870049442,"X2",6
"59",0.195106200915815,"bound2",0.256088493578351,"X2",6
"60",1.86886337748708,"bound2",1.84497476986115,"X2",6
"61",0.713054163655088,"bound2",0.785306966596262,"X2",6
"62",0.315018633640265,"bound2",0.365040766480402,"X2",6
"63",0.223539901593242,"bound2",0.191089421594961,"X2",6
"64",1.32367362280893,"bound2",1.26779148143525,"X2",6
"65",0.0717281649102425,"bound2",0.0974042420918147,"X2",6
"66",1.16817941146421,"bound2",1.13100118631325,"X2",6
"67",0.376001564816162,"bound2",0.385201846442242,"X2",7
"68",0.897330948030356,"bound2",0.867418509765551,"X2",7
"69",0.0928811662592665,"bound2",0.123936354737557,"X2",7
"70",1.09255340003518,"bound2",1.17572279286326,"X2",7
"71",0.138801636845214,"bound2",0.101116645086522,"X2",7
"72",0.145733427402393,"bound2",0.136713797863251,"X2",7
"73",0.289278985413687,"bound2",0.333085380129788,"X2",7
"74",1.0382103336746,"bound2",1.08369233198768,"X2",7
"75",0.84876169982595,"bound2",0.85501899199195,"X2",7
"76",0.356432235952511,"bound2",0.350817748724134,"X2",7
"77",0.484460748254711,"bound2",0.337537780823219,"X2",7
"78",0.43298890631945,"bound2",0.421187636818919,"X2",8
"79",0.235326426814138,"bound2",0.224914295536969,"X2",8
"80",0.252315395149103,"bound2",0.281550516636216,"X2",8
"81",0.452399046882168,"bound3",0.408484565465951,"X3",8
"82",0.606105464657137,"bound3",0.606583908249937,"X3",8
"83",1.21616560223301,"bound3",1.2636877699661,"X3",8
"84",0.707094990427343,"bound3",0.656452253862833,"X3",8
"85",0.866402873119084,"bound3",0.801850142922266,"X3",8
"86",1.20224473244281,"bound3",0.990541732402388,"X3",8
"87",0.515262976899571,"bound3",0.546846551296212,"X3",8
"88",0.835665534038079,"bound3",0.697090738684029,"X3",8
"89",1.1290366846121,"bound3",1.1786371678199,"X3",9
"90",1.47344850243769,"bound3",1.49333666993314,"X3",9
"91",0.835656669148069,"bound3",0.865601945384464,"X3",9
"92",0.431107239275226,"bound3",0.410078828344307,"X3",9
"93",0.89292463787066,"bound3",0.853821085574219,"X3",9
"94",0.959272490363038,"bound3",0.974074911801007,"X3",9
"95",1.57089476056178,"bound3",1.56070261548753,"X3",9
"96",0.580311882951987,"bound3",0.561325979309621,"X3",9
"97",0.686172013234644,"bound3",0.63180393743109,"X3",9
"98",1.04274467511413,"bound3",0.991453556133649,"X3",9
"99",0.538731655788752,"bound3",0.574697582234346,"X3",9
"100",1.88567299644961,"bound3",1.89340169651951,"X3",10
"101",0.746545873642437,"bound3",0.824192267388333,"X3",10
"102",0.643603857879842,"bound3",0.729858939092667,"X3",10
"103",1.44994203069681,"bound3",1.5594767789822,"X3",10
"104",1.39260546975705,"bound3",1.40643293533212,"X3",10
"105",0.376644484519472,"bound3",0.508375740470901,"X3",10
"106",1.26003712899092,"bound3",1.26474407945955,"X3",10
"107",0.629063036966176,"bound3",0.613158399579444,"X3",10
"108",1.19937589816476,"bound3",1.20552237746791,"X3",10
"109",1.84550331213471,"bound3",1.88266810644114,"X3",10
"110",1.57472173289403,"bound3",1.53452467073333,"X3",10
"111",0.501436904959774,"bound3",0.523994037080884,"X3",11
"112",0.24448568855506,"bound3",0.192059725054864,"X3",11
"113",0.809952640344916,"bound3",0.85364219698325,"X3",11
"114",1.31134049888508,"bound3",1.31209433731276,"X3",11
"115",1.46915798912001,"bound3",1.50631662058511,"X3",11
"116",0.4989714891432,"bound3",0.445026158952677,"X3",11
"117",0.864862537382052,"bound3",0.878743826127866,"X3",11
"118",0.555701033312007,"bound3",0.599743492542537,"X3",11
"119",0.382273823355524,"bound3",0.325708454997835,"X3",11
"120",0.852464968003526,"bound3",0.790795548126035,"X3",11
"121",0.926452939130943,"bound4",0.846594484262804,"X4",11
"122",1.18323792105553,"bound4",1.14544245260737,"X4",12
"123",1.3912012886479,"bound4",1.44695737544026,"X4",12
"124",1.07344172361679,"bound4",1.08241426807587,"X4",12
"125",0.956821693612275,"bound4",0.874629057412351,"X4",12
"126",1.31900151275897,"bound4",1.25106745526391,"X4",12
"127",2.11109762063064,"bound4",2.03865284547846,"X4",12
"128",1.8627314733152,"bound4",1.89796679581866,"X4",12
"129",1.5913318996668,"bound4",1.66063994362292,"X4",12
"130",2.16721862124557,"bound4",2.00139804133148,"X4",12
"131",1.07884841802977,"bound4",1.0473955768281,"X4",12
"132",1.20681353889903,"bound4",1.24352801139447,"X4",12
"133",1.96126141843591,"bound4",1.98858683171814,"X4",13
"134",1.0110199971295,"bound4",1.04881186397299,"X4",13
"135",1.57103064060226,"bound4",1.56952986214409,"X4",13
"136",1.17363762674558,"bound4",1.14610586861404,"X4",13
"137",0.828930890436552,"bound4",0.80821915023736,"X4",13
"138",1.51422133170058,"bound4",1.42835151090585,"X4",13
"139",0.668583898409204,"bound4",0.704480956470773,"X4",13
"140",2.14970719917173,"bound4",2.09394378337835,"X4",13
"141",1.42054506119351,"bound4",1.47958150016016,"X4",13
"142",1.06580786033475,"bound4",1.04900856389447,"X4",13
"143",1.46670379651919,"bound4",1.60174248973881,"X4",13
"144",3.09928320343665,"bound4",3.02123481082381,"X4",14
"145",0.766713953413291,"bound4",0.877582476314286,"X4",14
"146",1.26003713472077,"bound4",1.27148629872649,"X4",14
"147",1.64775166774868,"bound4",1.54131940503092,"X4",14
"148",2.05701433133304,"bound4",1.99268006330101,"X4",14
"149",2.13974710309063,"bound4",2.08776626949941,"X4",14
"150",2.34319980748856,"bound4",2.35893492366296,"X4",14
"151",0.599668014948998,"bound4",0.594561198114167,"X4",14
"152",1.73913698252451,"bound4",1.65966391439566,"X4",14
"153",1.04715179618351,"bound4",1.10515869182182,"X4",14
"154",1.31134063792665,"bound4",1.31853415997689,"X4",14
"155",1.88364426501566,"bound4",1.99692512754397,"X4",15
"156",1.47164788816605,"bound4",1.494765336627,"X4",15
"157",1.28624593257619,"bound4",1.22098817198048,"X4",15
"158",0.648479537764661,"bound4",0.678746953168578,"X4",15
"159",1.57112234536214,"bound4",1.57971453838869,"X4",15
"160",1.74660091886654,"bound4",1.4851460614585,"X4",15
"161",1.86655220857591,"bound5",1.7212885995584,"X5",15
"162",1.87286893100148,"bound5",1.89033413987296,"X5",15
"163",2.88339352850129,"bound5",3.0416169744967,"X5",15
"164",1.07344172632671,"bound5",1.0836097640099,"X5",15
"165",1.98498542789932,"bound5",1.90847032204167,"X5",15
"166",2.27303881764797,"bound5",2.27319142622384,"X5",16
"167",2.30102280824125,"bound5",2.28867256357138,"X5",16
"168",2.57749102529384,"bound5",2.45164150838336,"X5",16
"169",3.50545827995109,"bound5",3.40528806520527,"X5",16
"170",2.99236028139814,"bound5",3.06229469444729,"X5",16
"171",1.78693462898582,"bound5",1.74161165551148,"X5",16
"172",1.51998236754759,"bound5",1.60440417385678,"X5",16
"173",2.07245189097234,"bound5",2.09646138320775,"X5",16
"174",1.29270347844871,"bound5",1.30844211845503,"X5",16
"175",1.80949093530383,"bound5",1.7725113797117,"X5",16
"176",2.13440688212824,"bound5",2.11911789744221,"X5",16
"177",1.47554332110204,"bound5",1.5573151065508,"X5",17
"178",2.70611925375822,"bound5",2.68587931395254,"X5",17
"179",0.939568862350938,"bound5",1.01921112407724,"X5",17
"180",2.35329765521329,"bound5",2.4146629664595,"X5",17
"181",1.58838186487924,"bound5",1.6690571296554,"X5",17
"182",1.06580787693631,"bound5",1.06554181180689,"X5",17
"183",1.60118395114498,"bound5",1.81844732262139,"X5",17
"184",3.20992680004993,"bound5",3.20740530094364,"X5",17
"185",2.01395009567012,"bound5",2.0314769263044,"X5",17
"186",1.73424820084663,"bound5",1.71936498667962,"X5",17
"187",2.29562820724079,"bound5",2.13812357118504,"X5",17
"188",2.4388860133954,"bound5",2.29518078260397,"X5",18
"189",2.32467611159589,"bound5",2.25032202506744,"X5",18
"190",2.62758985074782,"bound5",2.65481507874557,"X5",18
"191",0.83531527732255,"bound5",0.813361396602018,"X5",18
"192",1.75782855987184,"bound5",1.80269488851522,"X5",18
"193",1.88144671607325,"bound5",1.90741648015162,"X5",18
"194",1.9029203387479,"bound5",1.80993461193147,"X5",18
"195",2.73560357719882,"bound5",2.65071585970515,"X5",18
"196",1.83844011354805,"bound5",1.84693241612059,"X5",18
"197",1.96132542570949,"bound5",1.88250044901322,"X5",18
"198",1.07673403908036,"bound5",1.02428368843508,"X5",18
"199",2.29307263574051,"bound5",2.29632904371593,"X5",19
"200",2.17419479479,"bound5",1.91607876913569,"X5",19
"201",2.55553296884395,"bound6",2.53850331463845,"X6",19
"202",3.71198658635517,"bound6",3.74094630258758,"X6",19
"203",3.36782540979656,"bound6",3.45220823129298,"X6",19
"204",3.22128383837408,"bound6",3.26267932627563,"X6",19
"205",2.68620484038388,"bound6",2.64049164247609,"X6",19
"206",2.4143256587192,"bound6",2.44824829408031,"X6",19
"207",2.37307214227281,"bound6",2.32617133206072,"X6",19
"208",2.76183277417781,"bound6",2.67687060375325,"X6",19
"209",3.67915740073864,"bound6",3.58681769989179,"X6",19
"210",3.48372685115662,"bound6",3.53211135482641,"X6",20
"211",1.85616514749594,"bound6",1.87431319587123,"X6",20
"212",1.64238392517827,"bound6",1.72321489478855,"X6",20
"213",2.40937480558409,"bound6",2.42712880077897,"X6",20
"214",2.46916476168065,"bound6",2.35915128261082,"X6",20
"215",2.37085086213387,"bound6",2.30687219948581,"X6",20
"216",3.13316083719467,"bound6",3.12299961983066,"X6",20
"217",1.96792374319077,"bound6",2.05121321356057,"X6",20
"218",3.2230778374519,"bound6",3.23033055077737,"X6",20
"219",2.3943714557853,"bound6",2.38113742659525,"X6",20
"220",2.78452088152561,"bound6",2.73482157295227,"X6",20
"221",2.10255647596091,"bound6",2.13980544915788,"X6",21
"222",1.49503195597677,"bound6",1.54793539200651,"X6",21
"223",2.92783197430148,"bound6",3.0969733572423,"X6",21
"224",3.39817867021027,"bound6",3.42565689756262,"X6",21
"225",2.90861690263991,"bound6",2.80278778204179,"X6",21
"226",1.90489223880379,"bound6",1.85453051020023,"X6",21
"227",2.45061744865573,"bound6",2.42368813300461,"X6",21
"228",3.05045549147087,"bound6",2.9907096884609,"X6",21
"229",2.54104155344989,"bound6",2.51775823899208,"X6",21
"230",3.03603491295637,"bound6",3.00218181626068,"X6",21
"231",1.74339771031389,"bound6",1.73614120896319,"X6",21
"232",2.51485116370104,"bound6",2.61318239510562,"X6",22
"233",2.12363012728479,"bound6",2.17032197191766,"X6",22
"234",4.04594147700017,"bound6",3.94472603437747,"X6",22
"235",3.78719692246079,"bound6",3.82148309070726,"X6",22
"236",3.38974464011309,"bound6",3.37075882866337,"X6",22
"237",3.01499333029812,"bound6",2.96263322617748,"X6",22
"238",2.40298109819987,"bound6",2.40735599841657,"X6",22
"239",2.34547042398162,"bound6",2.34093148541759,"X6",22
"240",3.11484592155393,"bound6",2.98469706397336,"X6",22
"241",5.5998541479479,"bound7",5.49146810126041,"X7",22
"242",4.71994640396846,"bound7",4.72359979819925,"X7",22
"243",4.7487671935241,"bound7",4.79063703860928,"X7",23
"244",5.08150218665649,"bound7",5.07421108704201,"X7",23
"245",4.33353960575564,"bound7",4.26130092570825,"X7",23
"246",4.80482441044392,"bound7",4.90441705657782,"X7",23
"247",2.57678942792798,"bound7",2.54327597809634,"X7",23
"248",3.6659060921302,"bound7",3.594995340327,"X7",23
"249",3.78639788020266,"bound7",3.77966540921168,"X7",23
"250",4.01335676670527,"bound7",3.93840047205467,"X7",23
"251",1.91164173851448,"bound7",1.94029065595317,"X7",23
"252",2.2098470150638,"bound7",2.31110784932353,"X7",23
"253",3.28510189145823,"bound7",3.35982000363294,"X7",23
"254",3.25904417204175,"bound7",3.20529092049152,"X7",24
"255",4.04456824505136,"bound7",4.02504308021221,"X7",24
"256",3.56309862680097,"bound7",3.55000927465694,"X7",24
"257",2.9554863073896,"bound7",3.03508712347343,"X7",24
"258",4.92915248044248,"bound7",4.92133165695135,"X7",24
"259",2.93733946857755,"bound7",3.01209031189948,"X7",24
"260",3.48494074742755,"bound7",3.53744709480535,"X7",24
"261",3.81048782888287,"bound7",3.83837379590602,"X7",24
"262",2.91566565885221,"bound7",2.90503368986397,"X7",24
"263",3.69422045448797,"bound7",3.85989154611479,"X7",24
"264",3.51911327707198,"bound7",3.54139265925922,"X7",24
"265",3.29685286552612,"bound7",3.31447813155459,"X7",25
"266",3.29249556338847,"bound7",3.28388195575108,"X7",25
"267",3.39061172286808,"bound7",3.34240632079796,"X7",25
