"","fitted","parameter","generating","NA","set"
"144",0.792069972917941,"k5",0.849461081522892,"X5",8
"145",0.625209831936047,"k5",0.633466937183531,"X5",8
"146",0.645939467466894,"k5",0.600257036575488,"X5",8
"147",0.736472177915217,"k5",0.72397606123842,"X5",8
"148",0.73749193381193,"k5",0.626075982845214,"X5",8
"149",0.935135213181521,"k5",0.937329620790129,"X5",8
"150",0.484415578557039,"k5",0.481909014745777,"X5",8
"151",0.437787007646465,"k5",0.438410838821862,"X5",8
"152",0.60621629455935,"k5",0.565232010589699,"X5",8
"153",0.662168250037102,"k5",0.652949712823936,"X5",8
"154",0.87052970599945,"k5",0.862175888895112,"X5",8
"155",0.815739252901885,"k5",0.830146833721532,"X5",8
"156",0.836218928419508,"k5",0.723017129742334,"X5",8
"157",0.526067129798307,"k5",0.489420792656611,"X5",8
"158",0.609057158399171,"k5",0.593147330393027,"X5",8
"159",0.557048545653047,"k5",0.61952869824002,"X5",8
"160",0.7167659624488,"k5",0.686702976414328,"X5",8
"161",0.852629394167003,"k6",0.591131785631901,"X6",9
"162",0.671295504852855,"k6",0.656874295997281,"X6",9
"163",1.09117894434698,"k6",0.940430973021679,"X6",9
"164",0.641460959486717,"k6",0.637500052199867,"X6",9
"165",0.580879857012531,"k6",0.63424822551602,"X6",9
"166",0.785451537862379,"k6",0.709838300277084,"X6",9
"167",1.27012807129348,"k6",0.936647687790698,"X6",9
"168",0.557787905235284,"k6",0.540869607240453,"X6",9
"169",0.811503447187418,"k6",0.819393634312312,"X6",9
"170",0.58907288742572,"k6",0.655192239299888,"X6",9
"171",0.722376553284859,"k6",0.547165777297753,"X6",9
"172",0.931935523712391,"k6",0.553310892612543,"X6",9
"173",0.864821778544239,"k6",0.651193863391902,"X6",9
"174",0.651371692929537,"k6",0.962471834651896,"X6",9
"175",0.756064718972479,"k6",0.664201102336086,"X6",9
"176",0.907662466948058,"k6",0.754289087965736,"X6",9
"177",0.827039593311137,"k6",0.667527459214973,"X6",9
"178",0.562387968583747,"k6",0.582597605100947,"X6",9
"179",0.69440759968575,"k6",0.699028885996211,"X6",9
"180",0.899396969376147,"k6",0.82983734124373,"X6",9
"181",0.966621046274058,"k6",0.817429233678149,"X6",10
"182",0.260055189494045,"k6",0.373567309298971,"X6",10
"183",0.692477135397138,"k6",0.76067047944626,"X6",10
"184",1.01204236418326,"k6",0.94323516773177,"X6",10
"185",0.827708289104431,"k6",0.81191296088355,"X6",10
"186",0.852965555300804,"k6",0.902062846658571,"X6",10
"187",0.866879304891003,"k6",0.790629801115183,"X6",10
"188",0.919110356564682,"k6",0.731337746554425,"X6",10
"189",0.74420101577053,"k6",0.686754165616077,"X6",10
"190",0.592881331150671,"k6",0.616387653421743,"X6",10
"191",0.674533275853926,"k6",0.734166228601312,"X6",10
"192",0.729514558214727,"k6",0.644527874383903,"X6",10
"193",1.64586421033644,"k7",1.22970970229794,"X7",10
"194",1.38061220746009,"k7",1.22969281357425,"X7",10
"195",1.29264923765859,"k7",1.25170851318518,"X7",10
"196",1.08678480584313,"k7",0.927615618005317,"X7",10
"197",1.22160317903728,"k7",1.23612759472357,"X7",10
"198",1.13317802037745,"k7",1.11233675330341,"X7",10
"199",1.05663724027749,"k7",1.20194475463134,"X7",10
