"","fitted","parameter","generating","NA","set"
"269",1.63809281417925,"k7",1.81486840168701,"X7",15
"270",1.43707619887577,"k7",1.50604467292101,"X7",15
"271",1.60456526315863,"k7",1.13144005316309,"X7",15
"272",1.4967186677561,"k7",1.50957372299873,"X7",15
"273",2.10934144323564,"k7",2.00348763546859,"X7",15
"274",1.7802895545884,"k7",1.60529643638823,"X7",15
"275",1.94857234366665,"k7",1.95316397166441,"X7",15
"276",1.1512449383408,"k7",1.14084302827128,"X7",15
"277",1.51901729149808,"k7",1.3609710550279,"X7",15
"278",1.55242950012099,"k7",1.44621965217564,"X7",15
"279",1.31729209142272,"k7",1.49440061663964,"X7",15
"280",1.41511726014079,"k7",1.44263390987055,"X7",15
"281",-0.117445593292366,"m1",-0.156371243467355,"X8",15
"282",-0.15535125896767,"m1",-0.230319181473589,"X8",15
"283",0.0243424122231652,"m1",0.0289371594814932,"X8",15
"284",0.0491338057862483,"m1",0.0776875104018668,"X8",15
"285",0.104213170210643,"m1",0.053670357919191,"X8",15
"286",0.109712221601328,"m1",0.164078448931545,"X8",16
"287",0.365247761021435,"m1",0.401944495509022,"X8",16
"288",0.0822239433207916,"m1",0.0885432853646575,"X8",16
"289",-0.0985379012826768,"m1",-0.109120510631306,"X8",16
"290",-0.0280366901205374,"m1",-0.043512164862638,"X8",16
"291",0.0253893054462799,"m1",0.0277204888558299,"X8",16
"292",0.0308394214908421,"m1",0.0303872661269463,"X8",16
"293",0.017913223112231,"m1",0.00934107912502082,"X8",16
"294",-0.205841872222963,"m1",-0.204482520415654,"X8",16
"295",0.190471731383274,"m1",0.246154833299292,"X8",16
"296",0.00331747751692241,"m1",-0.0275966504132408,"X8",16
"297",0.311341505369077,"m1",0.285667428063987,"X8",16
"298",0.330816903253454,"m1",0.264655825629443,"X8",16
"299",0.016844541926119,"m1",0.0884559704460553,"X8",16
"300",0.0649952666272932,"m1",0.0853790998987085,"X8",16
"301",0.578112857804122,"m1",0.551160023736562,"X8",16
"302",0.382511683346438,"m1",0.394663902583614,"X8",16
"303",0.00613340393379372,"m1",0.00742334475497169,"X8",16
"304",-0.000647769136033539,"m1",0.000567300107070554,"X8",16
"305",0.0314352115802667,"m1",0.047414889589264,"X8",17
"306",0.000330935238977146,"m1",0.000216355240877861,"X8",17
"307",0.0531996653374483,"m1",0.0924026873436865,"X8",17
"308",0.0186191126548724,"m1",0.00253573539604286,"X8",17
