"","fitted","parameter","generating","NA","set"
"53",-0.11324079785413,"k2",-0.11255576391786,"X2",3
"54",0.775961305895657,"k2",0.76566753170216,"X2",3
"55",0.594873903014088,"k2",0.612014206751205,"X2",4
"56",0.167398547792248,"k2",0.180503439217751,"X2",4
"57",0.847004448979395,"k2",0.836499080375354,"X2",4
"58",0.0110782592484751,"k2",0.0109415049393013,"X2",4
"59",0.425195994253261,"k2",0.423759793768206,"X2",4
"60",0.491890342526591,"k2",0.495125052919252,"X2",4
"61",0.144502158979632,"k2",0.168081886248934,"X2",4
"62",0.209725563481048,"k2",0.216316991644062,"X2",4
"63",0.34351615904412,"k2",0.360660790504493,"X2",4
"64",0.256027523036194,"k2",0.276863922554089,"X2",4
"65",0.278369710294033,"k2",0.308101675911474,"X2",4
"66",0.858628119006601,"k2",0.840386845891299,"X2",4
"67",0.655773737940013,"k2",0.623516660425502,"X2",4
"68",0.0548933179371668,"k2",0.0593910328680171,"X2",4
"69",0.661460384851537,"k2",0.640097499912627,"X2",4
"70",0.558528927893841,"k2",0.572439586089531,"X2",4
"71",0.249137295764466,"k2",0.274942935034899,"X2",4
"72",0.335294814449037,"k2",0.356782349339816,"X2",4
"73",0.29128469933056,"k2",0.275622854858742,"X2",5
"74",0.641494582723337,"k2",0.66769799166233,"X2",5
"75",0.536998212768892,"k2",0.517395812905075,"X2",5
"76",0.590035295994242,"k2",0.577026398461242,"X2",5
"77",0.810488781460806,"k2",0.8217605915956,"X2",5
"78",0.338528022784318,"k2",0.32775083514764,"X2",5
"79",0.347632687115451,"k2",0.350244627665667,"X2",5
"80",0.433483717962306,"k2",0.411851088373417,"X2",5
"81",0.802364007170717,"k3",0.793893205223457,"X3",5
"82",0.536212594701461,"k3",0.598638245827549,"X3",5
"83",0.409733177868402,"k3",0.417641228708314,"X3",5
"84",0.29050315552531,"k3",0.26520899821557,"X3",5
"85",0.494130118352635,"k3",0.402183509831998,"X3",5
"86",0.74734712153064,"k3",0.754167381092513,"X3",5
"87",0.42443705173485,"k3",0.428104867090818,"X3",5
"88",0.213942532927627,"k3",0.184559094178058,"X3",5
"89",0.967728764458284,"k3",0.891961280763072,"X3",5
"90",0.533906801595029,"k3",0.555055956843903,"X3",5
"91",0.237592911535263,"k3",0.236533333479147,"X3",6
"92",0.860224214344386,"k3",0.869035000927816,"X3",6
"93",0.24809762909731,"k3",0.317603782318034,"X3",6
"94",0.680270579194044,"k3",0.664355001336775,"X3",6
"95",0.644615027635045,"k3",0.657748176221707,"X3",6
"96",0.412905646868726,"k3",0.418647331768132,"X3",6
"97",0.991290679783204,"k3",0.992703787550671,"X3",6
"98",0.697032557223447,"k3",0.6976072875282,"X3",6
"99",0.5282760042834,"k3",0.52787344035488,"X3",6
"100",0.686303712515733,"k3",0.708857299406212,"X3",6
"101",0.327322831270762,"k3",0.414843689917759,"X3",6
"102",0.617832866151167,"k3",0.615092887734277,"X3",6
"103",0.296112912693542,"k3",0.298841466714024,"X3",6
"104",0.540988050784271,"k3",0.564995097830373,"X3",6
"105",0.574124043492357,"k3",0.561680459993113,"X3",6
"106",0.969897886813202,"k3",0.930934218242158,"X3",6
"107",0.720867729569667,"k3",0.693898084933859,"X3",6
"108",0.213168363645847,"k3",0.21984693044023,"X3",6
"109",0.747144253668562,"k3",0.767896139059907,"X3",7
"110",0.597078480061027,"k3",0.5953627244073,"X3",7
"111",0.782249383435728,"k3",0.716339655554196,"X3",7
"112",0.781780740384628,"k3",0.831071052722261,"X3",7
"113",0.760161228881585,"k3",0.759858982312095,"X3",7
"114",0.793499061910798,"k3",0.862749433335638,"X3",7
"115",0.809785163559856,"k3",0.842237625340161,"X3",7
"116",0.70994470403664,"k3",0.73325545820725,"X3",7
"117",1.17999071282388,"k3",1.16406694999214,"X3",7
"118",0.653955556206384,"k3",0.627547797561247,"X3",7
"119",0.882734488786658,"k3",0.851039332794281,"X3",7
"120",0.581520388712587,"k3",0.574219753778286,"X3",7
"121",0.803468674352323,"k4",0.796997973053386,"X4",7
"122",0.311926253019513,"k4",0.392334752971816,"X4",7
"123",0.484405500378069,"k4",0.489843405810004,"X4",7
"124",1.20372488907242,"k4",1.11904471152088,"X4",7
"125",0.593630694058805,"k4",0.542534264980791,"X4",7
"126",0.856225160410982,"k4",0.850762438432955,"X4",7
"127",0.854802039669429,"k4",0.888574589831701,"X4",8
"128",0.303574223464165,"k4",0.320936550132852,"X4",8
"129",0.932912407973203,"k4",0.902871505116408,"X4",8
"130",0.523821795703197,"k4",0.544476096972021,"X4",8
"131",0.265295642949464,"k4",0.269925727805676,"X4",8
"132",0.929739971083593,"k4",0.933745198539425,"X4",8
"133",0.737994466867948,"k4",0.766884225323349,"X4",8
"134",0.785263272732635,"k4",0.727842260826567,"X4",8
"135",0.699899875227654,"k4",0.724500731486559,"X4",8
"136",0.76245387575625,"k4",0.744945016545306,"X4",8
"137",1.13455916914178,"k4",1.12000543735204,"X4",8
"138",0.706405581486225,"k4",0.703503520882148,"X4",8
"139",0.94685634396077,"k4",0.94817928818806,"X4",8
"140",0.795346949322267,"k4",0.796643221635456,"X4",8
"141",0.745082091520561,"k4",0.690835027023123,"X4",8
"142",0.690897349660314,"k4",0.651375920256348,"X4",8
"143",1.20865232589013,"k4",1.17598313304549,"X4",8
"144",0.575051535615452,"k4",0.5964343480602,"X4",8
"145",0.706814533422322,"k4",0.704552712197825,"X4",9
"146",0.999998280206404,"k4",0.953671436999042,"X4",9
"147",0.661236516102246,"k4",0.553781134763963,"X4",9
"148",0.407225788833561,"k4",0.414245902067927,"X4",9
"149",1.02747161624186,"k4",0.988243176548355,"X4",9
"150",0.813451447218382,"k4",0.792971481922732,"X4",9
"151",1.34853614030833,"k4",1.41726677820811,"X4",9
"152",0.780472319177958,"k4",0.843773689388883,"X4",9
"153",0.86252153023147,"k4",0.865788351012784,"X4",9
"154",0.442778513867362,"k4",0.435568038553828,"X4",9
"155",0.923557287802813,"k4",0.948837865910263,"X4",9
"156",0.751713819619845,"k4",0.76523723056911,"X4",9
"157",1.15217222755187,"k4",1.08063559291824,"X4",9
"158",0.746831378183971,"k4",0.743222300726348,"X4",9
"159",0.900185114843267,"k4",0.894642962485774,"X4",9
"160",0.666443450149836,"k4",0.689109110924755,"X4",9
"161",0.703663735299552,"k5",0.704831741815693,"X5",9
"162",0.30566335654901,"k5",0.393801004522907,"X5",9
"163",0.584413252439544,"k5",0.573989448553786,"X5",10
"164",1.04909005684449,"k5",1.092897124888,"X5",10
"165",0.624379143834519,"k5",0.613754507097054,"X5",10
"166",0.906141155026577,"k5",0.905708833431196,"X5",10
"167",0.855564561139547,"k5",0.902248724636942,"X5",10
"168",0.771060592976252,"k5",0.814358255907402,"X5",10
"169",0.98893931972867,"k5",0.98179896264504,"X5",10
"170",0.522309010704579,"k5",0.543775647219144,"X5",10
"171",0.497859736692582,"k5",0.475330168703558,"X5",10
"172",1.32835929312983,"k5",1.35010536284065,"X5",10
"173",0.493568161720231,"k5",0.50290256556818,"X5",10
"174",0.706158953233045,"k5",0.628549810487011,"X5",10
"175",0.819994366031591,"k5",0.853371900353225,"X5",10
"176",0.782394067632394,"k5",0.766108302089011,"X5",10
"177",0.187211386107032,"k5",0.18125507208893,"X5",10
"178",0.69990483685729,"k5",0.700153574288028,"X5",10
"179",1.04434947403108,"k5",1.07650601906212,"X5",10
"180",0.891175391161139,"k5",0.882623251537321,"X5",10
"181",0.766620181818043,"k5",0.727964986518165,"X5",11
"182",0.782930501590097,"k5",0.723425759771573,"X5",11
"183",0.925224830669458,"k5",0.964425226068533,"X5",11
"184",0.901720681487834,"k5",0.905133283061884,"X5",11
"185",0.753359710851301,"k5",0.765488715910975,"X5",11
"186",1.01401630678613,"k5",0.974294850204029,"X5",11
"187",0.967758978413985,"k5",1.02422996268634,"X5",11
"188",0.49370999645374,"k5",0.499221436677828,"X5",11
"189",0.939926737615917,"k5",0.918162519976601,"X5",11
"190",0.859287765350814,"k5",0.8441541295496,"X5",11
"191",0.0908940221227712,"k5",0.200788833213475,"X5",11
"192",0.645568320184872,"k5",0.677139690845441,"X5",11
"193",0.894604081477769,"k5",0.896790119050464,"X5",11
"194",0.484897780938887,"k5",0.477943030855538,"X5",11
"195",0.97330372862072,"k5",1.06711398447703,"X5",11
"196",0.861393374316582,"k5",0.871634765573413,"X5",11
"197",1.07675049553996,"k5",0.945239417589641,"X5",11
"198",0.783423794140397,"k5",0.771222542240354,"X5",11
"199",1.07620682955078,"k5",1.04954060338353,"X5",12
"200",0.955715749478409,"k5",0.912316018388249,"X5",12
"201",1.11767140569831,"k6",1.07560812163227,"X6",12
"202",0.457457832726129,"k6",0.479981018581144,"X6",12
"203",1.33434856269213,"k6",1.34100034538253,"X6",12
"204",1.610022661235,"k6",1.7145423901196,"X6",12
"205",0.830905378223543,"k6",0.820642733801727,"X6",12
"206",1.01216305760997,"k6",0.988029126890039,"X6",12
"207",0.887383971370884,"k6",0.926547644745676,"X6",12
"208",0.209336131829288,"k6",0.440333081998427,"X6",12
"209",0.992388840722544,"k6",0.962632914158214,"X6",12
"210",0.515200601913455,"k6",0.570706980365248,"X6",12
"211",0.744342945738602,"k6",0.726264159655666,"X6",12
"212",1.29505407805906,"k6",1.29656526331893,"X6",12
"213",1.24928778924984,"k6",1.18870039968813,"X6",12
"214",0.752514937813938,"k6",0.742173556303416,"X6",12
"215",0.83166228401267,"k6",0.809352293336271,"X6",12
"216",1.01822009394491,"k6",0.987215317488375,"X6",12
"217",0.749244121837289,"k6",0.692486649980198,"X6",13
"218",0.844060245375875,"k6",0.848201744984372,"X6",13
"219",1.74507456266877,"k6",1.66096026482101,"X6",13
"220",0.922382470613907,"k6",0.926202980920416,"X6",13
"221",0.706629602797816,"k6",0.653239178122753,"X6",13
"222",0.983877862414405,"k6",0.899473931498906,"X6",13
"223",1.16918007714159,"k6",1.28290073735473,"X6",13
"224",1.08731849624875,"k6",1.07563311902476,"X6",13
"225",1.15587171044769,"k6",1.25067145538023,"X6",13
"226",1.20472684349963,"k6",1.03590500121824,"X6",13
"227",0.830682150531328,"k6",0.920829004760705,"X6",13
"228",0.691288595116765,"k6",0.696220886994226,"X6",13
"229",0.992451815238932,"k6",1.09112387087055,"X6",13
"230",0.486580320260665,"k6",0.352119095195607,"X6",13
"231",1.09210383521395,"k6",0.829774629005391,"X6",13
"232",1.33377512147169,"k6",1.32010665784918,"X6",13
"233",1.14607916226521,"k6",1.12049881139253,"X6",13
"234",0.575584623144004,"k6",0.570851602689551,"X6",13
"235",1.38522213697375,"k6",1.41439007907028,"X6",14
"236",1.03689140823652,"k6",1.07227995848602,"X6",14
"237",1.39798333187193,"k6",1.34942685800977,"X6",14
"238",1.00299517543428,"k6",0.999001726026039,"X6",14
"239",1.29177638023901,"k6",1.30133989895911,"X6",14
"240",1.72057702473486,"k6",1.70334592970847,"X6",14
"241",1.70385306107133,"k7",1.74509730762112,"X7",14
"242",2.20272114840755,"k7",2.05412801750777,"X7",14
"243",1.65370298814607,"k7",1.66376346438882,"X7",14
"244",1.85921648386483,"k7",1.57959944118758,"X7",14
"245",1.35222362934231,"k7",1.41094321620473,"X7",14
"246",2.02614365843135,"k7",2.06597694650798,"X7",14
"247",1.05629164436908,"k7",1.1014969341376,"X7",14
"248",1.37244920007956,"k7",1.3697707940675,"X7",14
"249",0.880788337361821,"k7",0.915544491084025,"X7",14
"250",1.51275077105045,"k7",1.65492020972847,"X7",14
"251",1.28793501178282,"k7",1.50660371689675,"X7",14
"252",1.50492058712834,"k7",1.46563126304258,"X7",14
"253",1.08652321435108,"k7",1.20321780316037,"X7",15
"254",1.86308953042509,"k7",1.73214931569668,"X7",15
"255",1.27868961981258,"k7",1.2652441104735,"X7",15
"256",1.11483310853541,"k7",1.1274002068256,"X7",15
"257",1.42131018297161,"k7",1.30472090965509,"X7",15
"258",2.16890205011707,"k7",2.18525206380915,"X7",15
"259",2.06687368774654,"k7",1.94162202641658,"X7",15
"260",1.38899358449663,"k7",1.30892001951492,"X7",15
"261",0.965457727401738,"k7",0.96526110032283,"X7",15
"262",1.55481510255167,"k7",1.57772849574875,"X7",15
"263",1.25802074814771,"k7",1.40411791150197,"X7",15
"264",2.10821481017247,"k7",2.13713656410631,"X7",15
"265",1.73467392953395,"k7",2.08791645869846,"X7",15
"266",1.42661834908355,"k7",1.21621050238286,"X7",15
"267",0.618614643161327,"k7",0.776765353866803,"X7",15
"268",1.10714224305428,"k7",1.09473736433495,"X7",15
"269",0.869872131214274,"k7",0.971334529503171,"X7",15
"270",1.45249509534154,"k7",1.3329095483201,"X7",15
"271",1.40742724054741,"k7",1.578003421693,"X7",16
"272",1.75530293321715,"k7",1.81320851121543,"X7",16
"273",1.31627807388635,"k7",1.34028468376721,"X7",16
"274",1.52982577358298,"k7",1.62058229052764,"X7",16
"275",1.78677907146504,"k7",1.83454900370421,"X7",16
"276",1.66320804126696,"k7",1.61066053831695,"X7",16
"277",1.2995913418249,"k7",1.13508672346318,"X7",16
"278",1.20245815987245,"k7",1.17355935641611,"X7",16
"279",2.15031850225941,"k7",2.1239130286523,"X7",16
"280",1.88257039131397,"k7",1.97289893718353,"X7",16
"281",0.135735534840967,"m1",0.124766400574497,"X8",16
"282",-0.0397094433652924,"m1",-0.0335976690369673,"X8",16
"283",0.0727497968426279,"m1",0.0777567267439279,"X8",16
"284",0.149350415755001,"m1",0.172862438136219,"X8",16
"285",0.0314503760662516,"m1",0.0310423892697426,"X8",16
"286",0.00659717307732422,"m1",-0.000282591311289618,"X8",16
"287",0.00224956578382396,"m1",3.66125006368567e-05,"X8",16
"288",0.152663803875898,"m1",0.158623060565745,"X8",16
"289",0.413743396547808,"m1",0.34831460347465,"X8",17
"290",0.108860182028825,"m1",0.0984522335820389,"X8",17
"291",0.0219589336941658,"m1",0.024944979779931,"X8",17
"292",-0.00703289389829528,"m1",0.0220439646807253,"X8",17
"293",0.0376025979841492,"m1",0.043346113331507,"X8",17
"294",-0.0440495611759664,"m1",-0.0359531091033664,"X8",17
"295",0.0448280453854239,"m1",-0.00566621393702393,"X8",17
"296",0.0194323895043231,"m1",0.0106499782795608,"X8",17
"297",-0.00477837961910896,"m1",-0.00459661557778089,"X8",17
"298",0.201577103840406,"m1",0.197518191569775,"X8",17
"299",-0.0325349987321876,"m1",-0.0129036590406956,"X8",17
"300",0.307488467658057,"m1",0.327414481858394,"X8",17
"301",0.100840951554806,"m1",0.0583429614967835,"X8",17
"302",0.0709180976679346,"m1",0.0823752362837609,"X8",17
"303",0.0366042637631973,"m1",0.0639054215549661,"X8",17
"304",-0.0142386769254353,"m1",-0.00570311645918316,"X8",17
"305",0.102317682868458,"m1",0.0985750382513638,"X8",17
"306",0.105495900571805,"m1",0.105757763691703,"X8",17
"307",0.154457719017054,"m1",0.162637260732317,"X8",18
"308",0.0327926173756462,"m1",0.0369589929844925,"X8",18
"309",-0.153929872508024,"m1",-0.166532363650554,"X8",18
"310",8.88987253110452e-05,"m1",-0.0126669543908165,"X8",18
"311",-0.377231991166105,"m1",-0.394488242131318,"X8",18
"312",-0.0406812793287509,"m1",-0.0410750131622036,"X8",18
"313",0.0136220837670231,"m1",0.0272343161700764,"X8",18
"314",-0.0866834684173625,"m1",-0.0922796210352106,"X8",18
"315",-0.0252434484452406,"m1",-0.00565572191138058,"X8",18
"316",-0.146723562176888,"m1",-0.137595124902847,"X8",18
"317",-0.200400055703408,"m1",-0.201229997001185,"X8",18
"318",-0.0840929650588916,"m1",-0.0576906749063153,"X8",18
"319",0.2335160193845,"m1",0.224884447694576,"X8",18
"320",-0.0639431067733524,"m1",-0.0898438327577778,"X8",18
"321",0.143116960215702,"m2",0.137192849153362,"X9",18
"322",0.410690109645384,"m2",0.360223281548258,"X9",18
"323",0.150953080144055,"m2",0.145597622585143,"X9",18
"324",0.213612284212172,"m2",0.223097942285871,"X9",18
"325",0.359141746725372,"m2",0.341634265550107,"X9",19
"326",-0.0604817359246232,"m2",-0.0471835929416388,"X9",19
"327",0.0795158108983968,"m2",0.0864972501482024,"X9",19
"328",0.357063756144947,"m2",0.307090268545571,"X9",19
"329",0.382590046608063,"m2",0.323758316904287,"X9",19
"330",0.0642540415219028,"m2",0.0473111995422916,"X9",19
"331",0.0451891566749885,"m2",0.0502921096060059,"X9",19
"332",0.0885824791079664,"m2",0.0803272114511562,"X9",19
"333",0.283788787396644,"m2",0.302612543174139,"X9",19
"334",-0.0347902688744615,"m2",-0.0321619470913551,"X9",19
"335",0.283227646949489,"m2",0.236551986742635,"X9",19
"336",0.194743127807529,"m2",0.154806270799651,"X9",19
"337",-0.304006926587626,"m2",-0.305372973243628,"X9",19
"338",0.284999210718005,"m2",0.28244584711503,"X9",19
"339",-0.0435950128112044,"m2",-0.0109800569307847,"X9",19
"340",0.126930706780815,"m2",0.12638620563262,"X9",19
"341",0.320902247220014,"m2",0.290408725209043,"X9",19
"342",0.0761855659569945,"m2",0.0804066371310808,"X9",19
"343",0.112022981231987,"m2",0.0647325961081313,"X9",20
"344",0.0773617147184826,"m2",0.0713764515861836,"X9",20
"345",0.166206521775658,"m2",0.150997775151701,"X9",20
"346",-0.190471250965828,"m2",-0.161678743634707,"X9",20
"347",0.21967777492631,"m2",0.261496129077245,"X9",20
"348",0.202684103545943,"m2",0.189724032881428,"X9",20
"349",0.106296750149968,"m2",0.115639475895452,"X9",20
"350",0.254022184925428,"m2",0.286445644863238,"X9",20
"351",0.0762283616667093,"m2",0.0499237171147471,"X9",20
"352",0.0681955214729153,"m2",0.0583784355671146,"X9",20
"353",0.0720510204587428,"m2",0.0680317151150441,"X9",20
"354",-0.465167011295895,"m2",-0.486199527029127,"X9",20
"355",0.0369190433496833,"m2",0.0748912876196091,"X9",20
"356",-0.230489916050694,"m2",-0.191106570401388,"X9",20
"357",-0.201984245189767,"m2",-0.206818330155544,"X9",20
"358",0.0557449918374568,"m2",0.0603113594072137,"X9",20
"359",-0.103750687054191,"m2",-0.118830171238101,"X9",20
"360",-0.14826927870386,"m2",-0.174218384169907,"X9",20
"361",0.0536020399638449,"m3",0.0379523470226698,"X10",21
"362",0.655456652632069,"m3",0.569735700802601,"X10",21
"363",-0.0465862448759715,"m3",-0.0608311693167525,"X10",21
"364",0.344891707170908,"m3",0.370177483401867,"X10",21
"365",0.602689661790251,"m3",0.632699854565857,"X10",21
"366",-0.073671989009988,"m3",-0.0441052653557462,"X10",21
"367",-0.118643612510613,"m3",-0.115384328902389,"X10",21
"368",0.450713546980856,"m3",0.465001329240004,"X10",21
"369",0.301218274838403,"m3",0.340606146097818,"X10",21
"370",0.264485634243353,"m3",0.248363246329753,"X10",21
"371",0.040398869443696,"m3",0.0523832204500337,"X10",21
"372",-0.00515835057433183,"m3",0.0285227026096218,"X10",21
"373",0.377018229408947,"m3",0.352758494537698,"X10",21
"374",0.261838494082884,"m3",0.257098446916993,"X10",21
"375",0.388410023877357,"m3",0.34222231320704,"X10",21
"376",0.241518225613555,"m3",0.245027043709088,"X10",21
"377",-0.370409600916096,"m3",-0.368723008386684,"X10",21
"378",0.172832850302339,"m3",0.176205075462921,"X10",21
"379",0.188950256712948,"m3",0.199639849473628,"X10",22
"380",0.286049978963524,"m3",0.247002955489781,"X10",22
"381",0.308255274468317,"m3",0.233644786965313,"X10",22
"382",0.0357335060034185,"m3",0.0444235979542342,"X10",22
"383",0.327770788131416,"m3",0.291544584018061,"X10",22
"384",0.0185675825562502,"m3",0.00255925395054701,"X10",22
"385",0.441422462810399,"m3",0.424342151334128,"X10",22
"386",0.417442288635044,"m3",0.422877531188399,"X10",22
"387",0.279039700749552,"m3",0.306016426628645,"X10",22
"388",0.314999546478573,"m3",0.313867390987902,"X10",22
"389",0.170035416061446,"m3",0.166068593878291,"X10",22
"390",0.29947170121598,"m3",0.356737290129143,"X10",22
"391",-0.229030503997073,"m3",-0.219260161229773,"X10",22
"392",-0.0337762301976234,"m3",-0.0761466963356217,"X10",22
"393",0.0252494679634885,"m3",0.00966296193959765,"X10",22
"394",-0.341562545892273,"m3",-0.423496356759946,"X10",22
"395",0.225247126270494,"m3",0.212491909471332,"X10",22
"396",-0.139198055087937,"m3",-0.124698847914819,"X10",22
"397",-0.338959270631319,"m3",-0.346007307348712,"X10",23
"398",-0.0422369730701416,"m3",0.000221429396672301,"X10",23
"399",-0.25055336925516,"m3",-0.221214375713729,"X10",23
"400",-0.021775239976087,"m3",-0.0530355812482821,"X10",23
"401",0.233945465573708,"m4",0.253004923719169,"X11",23
"402",1.41969843799731,"m4",1.37043416931861,"X11",23
"403",0.88217616131459,"m4",0.916541386968052,"X11",23
"404",0.495828131349337,"m4",0.53846703610864,"X11",23
"405",0.773320944301785,"m4",0.774911261045639,"X11",23
"406",0.488416014831712,"m4",0.433261092758008,"X11",23
"407",0.395819660629816,"m4",0.348017779253299,"X11",23
"408",0.435813801537295,"m4",0.443218537303252,"X11",23
"409",0.829340836685663,"m4",0.812012499636432,"X11",23
"410",0.492426079367173,"m4",0.486935682900833,"X11",23
"411",0.246168600990593,"m4",0.228693677047295,"X11",23
"412",0.303500839641908,"m4",0.314269045576858,"X11",23
"413",0.362154372975622,"m4",0.389145390392711,"X11",23
"414",0.42932339762829,"m4",0.428769319194895,"X11",23
"415",0.447841214544765,"m4",0.386639236013919,"X11",24
"416",0.522389405457099,"m4",0.553173304865261,"X11",24
"417",-0.395243332779489,"m4",-0.378302923162946,"X11",24
"418",0.253924977862777,"m4",0.281348826239804,"X11",24
"419",1.31335719716154,"m4",1.21868569301137,"X11",24
"420",0.729922731303139,"m4",0.724136426854064,"X11",24
"421",0.514806938776761,"m4",0.534981025640061,"X11",24
"422",0.664028120232703,"m4",0.72748303400883,"X11",24
"423",0.641108836831726,"m4",0.642292940088645,"X11",24
"424",0.851198474630699,"m4",0.798098223796972,"X11",24
"425",0.477106577577812,"m4",0.450045815559015,"X11",24
"426",0.514780257561104,"m4",0.510261126871678,"X11",24
"427",1.04437095325655,"m4",1.09066986713017,"X11",24
"428",1.04283513711446,"m4",1.01176343994982,"X11",24
"429",0.294022847116919,"m4",0.30640202020413,"X11",24
"430",0.393074999493902,"m4",0.420087052750748,"X11",24
"431",0.728963487140936,"m4",0.756421852419981,"X11",24
"432",0.292532433796591,"m4",0.21539109424266,"X11",24
"433",0.0593981999894257,"m4",0.0548453299685776,"X11",25
"434",0.458677430860825,"m4",0.483584001289417,"X11",25
"435",0.318189546428236,"m4",0.300585263955161,"X11",25
"436",0.098109060531795,"m4",0.0642078847339568,"X11",25
"437",0.186092492148133,"m4",0.25478733383055,"X11",25
"438",0.666850459330083,"m4",0.683585125914647,"X11",25
"439",0.572747692902852,"m4",0.523405679172929,"X11",25
"440",0.124661623880217,"m4",0.116693185353255,"X11",25
"441",1.2587576778447,"m5",1.36981571674063,"X12",25
"442",1.58576879939379,"m5",1.57430250082448,"X12",25
"443",0.933117451086641,"m5",0.986615172080137,"X12",25
"444",1.8825934445418,"m5",1.82966428764108,"X12",25
"445",1.36148704221159,"m5",1.26109963216382,"X12",25
"446",0.820697107554541,"m5",0.737440406076671,"X12",25
"447",1.18264324476103,"m5",1.10916173509568,"X12",25
"448",0.870182751681831,"m5",0.882859951285352,"X12",25
"449",1.11506483824172,"m5",1.06723518180736,"X12",25
"450",1.17728624151611,"m5",1.13014831644819,"X12",25
"451",1.11060131106524,"m5",1.02399015103725,"X12",26
"452",0.672847197656467,"m5",0.689752495017813,"X12",26
"453",1.2903189297874,"m5",1.37694762980021,"X12",26
"454",0.722030020515645,"m5",0.740389524061212,"X12",26
"455",0.832042733379128,"m5",0.810413544046433,"X12",26
"456",1.15892085020503,"m5",1.14545525280618,"X12",26
"457",1.69767248016238,"m5",1.6932892373523,"X12",26
"458",0.880285363566819,"m5",0.885239378741331,"X12",26
"459",1.37926939795184,"m5",1.20546362654892,"X12",26
"460",1.09574457413781,"m5",1.05323795530131,"X12",26
"461",0.828587310191651,"m5",0.87819542643259,"X12",26
"462",0.759079419122773,"m5",0.887769796573276,"X12",26
"463",1.43692739746808,"m5",1.45054823311333,"X12",26
"464",1.37336233697049,"m5",1.27823610832277,"X12",26
"465",1.09273271906146,"m5",1.0892573958047,"X12",26
"466",0.612582890085546,"m5",0.582589310943242,"X12",26
"467",0.977972942063902,"m5",0.9540958399968,"X12",26
"468",1.30065463507598,"m5",1.23931348855889,"X12",26
"469",0.696506284757601,"m5",0.729917229741709,"X12",27
"470",0.43961052217877,"m5",0.484176139379487,"X12",27
"471",1.82938096322281,"m5",1.88366758282191,"X12",27
"472",1.21013896486623,"m5",1.20980200825575,"X12",27
"473",0.315951758262841,"m5",0.339314220262693,"X12",27
