"","fitted","parameter","generating","NA","set"
"95",1.04078844502994,"k3",1.03038100315545,"X3",6
"96",1.44850585486122,"k3",1.46966869862365,"X3",6
"97",1.20594483417448,"k3",1.19912670013251,"X3",6
"98",0.400470457673515,"k3",0.405988936933658,"X3",6
"99",-0.819213630317693,"k3",-0.873958948637172,"X3",6
"100",0.393663505221574,"k3",0.401292982421007,"X3",6
"101",1.20080123656662,"k3",1.25903164184741,"X3",6
"102",1.55223325693886,"k3",1.58307963938037,"X3",6
"103",1.36116179178337,"k3",1.40335506472584,"X3",6
"104",0.583897141295102,"k3",0.531975316656891,"X3",6
"105",0.729478568046252,"k3",0.76027050813665,"X3",6
"106",1.54135971280527,"k3",1.51573690678294,"X3",6
"107",1.2329325388847,"k3",1.22893114661465,"X3",6
"108",0.588564643597707,"k3",0.578474202148202,"X3",6
"109",2.51135448333475,"k3",2.47534527470102,"X3",7
"110",1.12586905542642,"k3",1.11110580836245,"X3",7
"111",0.0859710135649436,"k3",0.0869271252345653,"X3",7
"112",0.970129139890648,"k3",0.916344930864386,"X3",7
"113",0.657512997541773,"k3",0.656947018174726,"X3",7
"114",0.974807423175832,"k3",0.989232739440427,"X3",7
"115",0.476219996061656,"k3",0.479892967764355,"X3",7
"116",1.16261783332751,"k3",1.0798593552539,"X3",7
"117",2.05659176798702,"k3",2.04621688744069,"X3",7
"118",1.57204405980141,"k3",1.56404538119603,"X3",7
"119",0.564652317803848,"k3",0.570315427903959,"X3",7
"120",0.829739460066377,"k3",0.873884348738348,"X3",7
"121",0.701508116335499,"k4",0.651977284309462,"X4",7
"122",0.0323210677601865,"k4",-0.0291651526243489,"X4",7
"123",1.22553549475297,"k4",1.39134681775204,"X4",7
"124",1.89513031166693,"k4",1.76480899882438,"X4",7
"125",1.65860061497545,"k4",1.60944879931738,"X4",7
"126",1.22196243892531,"k4",1.19265456801784,"X4",7
"127",0.147572091499207,"k4",0.147222553072894,"X4",8
"128",0.143230442182661,"k4",0.131949347907392,"X4",8
"129",0.624630508243989,"k4",0.5757875762739,"X4",8
"130",0.23402093209535,"k4",0.304211800696274,"X4",8
"131",1.48311490747777,"k4",1.59511063167067,"X4",8
"132",0.391041311527026,"k4",0.406494343076181,"X4",8
"133",1.53043538141225,"k4",1.45315285232777,"X4",8
"134",1.25309717951603,"k4",1.23906557308688,"X4",8
"135",0.592047691020713,"k4",0.541438520557646,"X4",8
"136",-0.0985379368505068,"k4",-0.0839248454235648,"X4",8
"137",0.431549946579058,"k4",0.479710258665756,"X4",8
"138",0.298372978465505,"k4",0.313897065613168,"X4",8
"139",-0.143876669546646,"k4",-0.118403783974371,"X4",8
"140",1.26503105712839,"k4",1.2519415994735,"X4",8
"141",1.40435349448977,"k4",1.55041154096181,"X4",8
"142",1.36041123792779,"k4",1.39259812201304,"X4",8
"143",0.395078758687177,"k4",0.396171614998657,"X4",8
"144",0.434350987166473,"k4",0.36873529260482,"X4",8
"145",-0.327451593757037,"k4",-0.277985686401601,"X4",9
"146",0.662739599733178,"k4",0.630801981983519,"X4",9
"147",0.317092575162899,"k4",0.308162482844013,"X4",9
"148",0.380437993655254,"k4",0.367455947601862,"X4",9
"149",0.681655978736368,"k4",0.69032520342057,"X4",9
"150",1.15887674929833,"k4",1.12281297641504,"X4",9
"151",-0.173489195490265,"k4",-0.166272068513269,"X4",9
"152",0.672582833577052,"k4",0.605442484297671,"X4",9
"153",0.574515048485566,"k4",0.581584065638385,"X4",9
"154",0.361079405001054,"k4",0.402682947985134,"X4",9
"155",1.79896870111004,"k4",1.71373203272802,"X4",9
"156",0.371034775001766,"k4",0.321746649815994,"X4",9
"157",0.183618678251669,"k4",0.176006677150036,"X4",9
"158",-0.296989964779365,"k4",-0.369640756413488,"X4",9
"159",-0.737374547352616,"k4",-0.849028777461851,"X4",9
"160",-0.566217479406319,"k4",-0.288895073076609,"X4",9
"161",-0.0362475485465468,"k5",-0.329911360206471,"X5",9
"162",-0.518881132243443,"k5",-0.430378946054597,"X5",9
"163",-0.0446854902488613,"k5",0.171157210920128,"X5",10
"164",-0.3781637722692,"k5",-0.366497744586931,"X5",10
"165",1.08386275380297,"k5",0.940642865637771,"X5",10
"166",-1.06162394589527,"k5",-0.897954926925534,"X5",10
"167",0.178633505266032,"k5",0.0970038700819941,"X5",10
"168",0.0829419714752833,"k5",0.115901558614303,"X5",10
"169",-0.588135686543892,"k5",-0.666350262625975,"X5",10
"170",0.775141409777605,"k5",0.868702193449735,"X5",10
"171",0.21168471153733,"k5",0.361923959804669,"X5",10
"172",0.107405587941546,"k5",0.0912889114709833,"X5",10
"173",1.3744104406941,"k5",1.19462077649979,"X5",10
"174",0.32323044647966,"k5",0.254644960135698,"X5",10
"175",-0.401483439558982,"k5",-0.445280384012877,"X5",10
"176",-0.261431461928254,"k5",-0.179352423042583,"X5",10
"177",0.187509497078078,"k5",0.20835673512617,"X5",10
"178",0.35426424712161,"k5",0.331321007881394,"X5",10
"179",-0.497938649890212,"k5",-0.487269063290257,"X5",10
"180",-0.102103147385558,"k5",-0.0110853128441283,"X5",10
"181",0.31278963787683,"k5",0.614318517717878,"X5",11
"182",1.82870856741122,"k5",1.85778024906198,"X5",11
"183",0.255545700340768,"k5",0.373647748389003,"X5",11
"184",-0.189795476192438,"k5",-0.204472195046027,"X5",11
"185",-0.0903230072104096,"k5",-0.0802526377060524,"X5",11
"186",0.768226239478908,"k5",0.738356847097896,"X5",11
"187",-0.0158413766813986,"k5",0.00436797114312237,"X5",11
"188",-0.705531395107994,"k5",-0.701948311221846,"X5",11
"189",0.520315228264819,"k5",0.620288694277811,"X5",11
"190",0.486578645851339,"k5",0.407290921383208,"X5",11
"191",-0.205547542171689,"k5",-0.189883095146073,"X5",11
"192",0.684837663725079,"k5",0.477512493147374,"X5",11
"193",0.396792847040749,"k5",0.381240264052447,"X5",11
"194",0.472993885779578,"k5",0.459551844720604,"X5",11
"195",-0.193554639132686,"k5",-0.196850925407001,"X5",11
"196",0.563665667831293,"k5",0.519719898841138,"X5",11
"197",0.597875946436756,"k5",0.586494311819577,"X5",11
"198",-0.610462476343149,"k5",-0.617832704545377,"X5",11
"199",0.752159911758812,"k5",0.571383932284852,"X5",12
"200",-0.339381441815085,"k5",-0.0816806015096848,"X5",12
"201",-0.172242973241064,"k6",-0.454897443579662,"X6",12
"202",-0.0474343238869908,"k6",-0.0510910533271282,"X6",12
"203",0.527367191362651,"k6",0.33235201953051,"X6",12
"204",0.874750492417262,"k6",0.874366096620048,"X6",12
"205",1.09861208861767,"k6",0.964375749184701,"X6",12
"206",-1.4242646097088,"k6",-1.18997797965937,"X6",12
"207",-0.0445547329360957,"k6",-0.0474204416282367,"X6",12
"208",1.02742121211983,"k6",1.28002784944239,"X6",12
"209",0.616478227066904,"k6",0.33013002443841,"X6",12
"210",0.764434973468746,"k6",0.969290981024536,"X6",12
"211",-0.438353996600832,"k6",-0.0789962990759826,"X6",12
"212",0.564297404784962,"k6",0.450407397241694,"X6",12
"213",0.926181233177418,"k6",1.11575145042903,"X6",12
"214",-0.332424082397449,"k6",-0.325258682837091,"X6",12
"215",0.37011172311003,"k6",0.361202670650637,"X6",12
"216",-0.958139286734032,"k6",-0.831957321787783,"X6",12
"217",-0.213129001656383,"k6",-0.137515325439988,"X6",13
"218",-0.558981203358767,"k6",-0.366725134097529,"X6",13
"219",-0.568377639009992,"k6",-0.572322595515476,"X6",13
"220",-0.0314680837830462,"k6",-0.0375361870853405,"X6",13
"221",0.335865076427789,"k6",0.484981150244672,"X6",13
"222",0.803896687048784,"k6",1.40674686529029,"X6",13
"223",0.856615880065529,"k6",0.891522203943042,"X6",13
"224",0.503878808819479,"k6",0.50662446346974,"X6",13
"225",-0.122297398852219,"k6",-0.074970219865123,"X6",13
"226",-0.374326605026294,"k6",-0.420585447698077,"X6",13
"227",0.0719979248080247,"k6",0.0584900056218718,"X6",13
"228",-0.58005031303648,"k6",-0.630915123884814,"X6",13
"229",-0.716258291996066,"k6",-0.844761830344295,"X6",13
"230",0.0453352744097749,"k6",-0.167776544998328,"X6",13
"231",0.551218371275165,"k6",0.637174104060258,"X6",13
"232",0.464211247563089,"k6",0.402960561240968,"X6",13
"233",-0.629004202728964,"k6",-0.608017149263163,"X6",13
"234",-0.645861288639458,"k6",-0.589699783221944,"X6",13
"235",-0.326930762347038,"k6",-0.276559588280094,"X6",14
"236",0.0832652817557764,"k6",0.097528047901838,"X6",14
"237",-0.836965798748762,"k6",-0.800002516399797,"X6",14
"238",-0.878506762169293,"k6",-0.968386871552476,"X6",14
"239",0.695892089367793,"k6",0.840683046848287,"X6",14
"240",-0.0411459245355945,"k6",0.058003942317017,"X6",14
"241",3.25384872969012,"k7",1.89614090741257,"X7",14
