"","fitted","parameter","generating","NA","set"
"172",1.27623726318555,"k5",1.35010536284065,"X5",10
"173",0.779819778643625,"k5",0.50290256556818,"X5",10
"174",0.648626435467667,"k5",0.628549810487011,"X5",10
"175",0.768858163377212,"k5",0.853371900353225,"X5",10
"176",0.801870841913766,"k5",0.766108302089011,"X5",10
"177",0.0518112445245679,"k5",0.18125507208893,"X5",10
"178",0.705233406820015,"k5",0.700153574288028,"X5",10
"179",1.04084834088194,"k5",1.07650601906212,"X5",10
"180",0.892829091832923,"k5",0.882623251537321,"X5",10
"181",0.832904462494131,"k5",0.727964986518165,"X5",11
"182",0.777500336140303,"k5",0.723425759771573,"X5",11
"183",0.922056855165712,"k5",0.964425226068533,"X5",11
"184",0.938981804924105,"k5",0.905133283061884,"X5",11
"185",0.594294759511001,"k5",0.765488715910975,"X5",11
"186",0.908666300401904,"k5",0.974294850204029,"X5",11
"187",0.937259854735902,"k5",1.02422996268634,"X5",11
"188",0.506840560523815,"k5",0.499221436677828,"X5",11
"189",0.895112255047799,"k5",0.918162519976601,"X5",11
"190",0.788266978117759,"k5",0.8441541295496,"X5",11
"191",0.235696939935142,"k5",0.200788833213475,"X5",11
"192",0.666967913367692,"k5",0.677139690845441,"X5",11
"193",0.911672724511684,"k5",0.896790119050464,"X5",11
"194",0.2624371703741,"k5",0.477943030855538,"X5",11
"195",1.0888315094052,"k5",1.06711398447703,"X5",11
"196",0.925188957400455,"k5",0.871634765573413,"X5",11
"197",0.917871406478286,"k5",0.945239417589641,"X5",11
"198",0.844720700189476,"k5",0.771222542240354,"X5",11
"199",1.07882465622304,"k5",1.04954060338353,"X5",12
"200",1.00350248765259,"k5",0.912316018388249,"X5",12
"201",1.24805354101241,"k6",1.07560812163227,"X6",12
"202",0.490610185953744,"k6",0.479981018581144,"X6",12
"203",1.40257927934143,"k6",1.34100034538253,"X6",12
"204",1.55921796115161,"k6",1.7145423901196,"X6",12
"205",0.941912483240383,"k6",0.820642733801727,"X6",12
"206",0.974362195433782,"k6",0.988029126890039,"X6",12
"207",0.904620302379481,"k6",0.926547644745676,"X6",12
"208",0.111774460973561,"k6",0.440333081998427,"X6",12
"209",0.947444434870425,"k6",0.962632914158214,"X6",12
"210",0.412230380012518,"k6",0.570706980365248,"X6",12
"211",0.752089989485178,"k6",0.726264159655666,"X6",12
"212",1.24017426154702,"k6",1.29656526331893,"X6",12
"213",1.38961243800793,"k6",1.18870039968813,"X6",12
"214",0.889549734376832,"k6",0.742173556303416,"X6",12
"215",0.798413529734488,"k6",0.809352293336271,"X6",12
"216",0.941854708228168,"k6",0.987215317488375,"X6",12
"217",0.704573743493964,"k6",0.692486649980198,"X6",13
"218",0.828731922356936,"k6",0.848201744984372,"X6",13
"219",1.55619742242357,"k6",1.66096026482101,"X6",13
"220",0.930487836328585,"k6",0.926202980920416,"X6",13
"221",0.820459990570408,"k6",0.653239178122753,"X6",13
"222",0.863653164893747,"k6",0.899473931498906,"X6",13
"223",1.30814632381992,"k6",1.28290073735473,"X6",13
"224",1.03886732565107,"k6",1.07563311902476,"X6",13
"225",1.14576816394625,"k6",1.25067145538023,"X6",13
"226",0.960347000339681,"k6",1.03590500121824,"X6",13
"227",0.979138548124902,"k6",0.920829004760705,"X6",13
"228",0.702915592690651,"k6",0.696220886994226,"X6",13
"229",1.13202461593289,"k6",1.09112387087055,"X6",13
"230",0.406267929625195,"k6",0.352119095195607,"X6",13
"231",0.852736103606776,"k6",0.829774629005391,"X6",13
"232",1.31301664319931,"k6",1.32010665784918,"X6",13
"233",1.25481561717141,"k6",1.12049881139253,"X6",13
"234",0.525370498492043,"k6",0.570851602689551,"X6",13
"235",1.31690791463321,"k6",1.41439007907028,"X6",14
"236",1.05180368380593,"k6",1.07227995848602,"X6",14
"237",1.41335631632951,"k6",1.34942685800977,"X6",14
"238",0.996162771367992,"k6",0.999001726026039,"X6",14
"239",1.29749980262637,"k6",1.30133989895911,"X6",14
"240",1.68790000567524,"k6",1.70334592970847,"X6",14
"241",1.69549035714345,"k7",1.74509730762112,"X7",14
"242",1.80527784162282,"k7",2.05412801750777,"X7",14
"243",1.66047677478561,"k7",1.66376346438882,"X7",14
"244",1.46659587332572,"k7",1.57959944118758,"X7",14
"245",1.41577286908935,"k7",1.41094321620473,"X7",14
"246",2.06941076380621,"k7",2.06597694650798,"X7",14
"247",1.17206298318328,"k7",1.1014969341376,"X7",14
"248",1.31762644717149,"k7",1.3697707940675,"X7",14
"249",0.909277750647917,"k7",0.915544491084025,"X7",14
"250",1.71722169142581,"k7",1.65492020972847,"X7",14
"251",1.63227510109142,"k7",1.50660371689675,"X7",14
"252",1.4826232853186,"k7",1.46563126304258,"X7",14
"253",1.34259516211798,"k7",1.20321780316037,"X7",15
"254",2.28877084481474,"k7",1.73214931569668,"X7",15
"255",1.30191222087967,"k7",1.2652441104735,"X7",15
"256",1.09108653448548,"k7",1.1274002068256,"X7",15
"257",1.45207811525127,"k7",1.30472090965509,"X7",15
"258",2.12836641058862,"k7",2.18525206380915,"X7",15
"259",1.67274515033662,"k7",1.94162202641658,"X7",15
"260",1.20903908982,"k7",1.30892001951492,"X7",15
"261",1.17233097478519,"k7",0.96526110032283,"X7",15
"262",1.44014667728485,"k7",1.57772849574875,"X7",15
"263",1.29512552909618,"k7",1.40411791150197,"X7",15
"264",2.18365628607448,"k7",2.13713656410631,"X7",15
"265",1.76238069318804,"k7",2.08791645869846,"X7",15
"266",1.1094432780649,"k7",1.21621050238286,"X7",15
