"","fitted","parameter","generating","NA","set"
"164",1.14270379799907,"k6",1.08462654973487,"X6",9
"165",0.615044546932913,"k6",0.69464193056516,"X6",9
"166",0.829759423736992,"k6",0.942474332157331,"X6",9
"167",0.671983202594201,"k6",0.674915936436534,"X6",9
"168",0.67824869616823,"k6",0.690231335385679,"X6",9
"169",0.393581243216005,"k6",0.395328396056133,"X6",9
"170",1.08083945779495,"k6",0.896969387153801,"X6",9
"171",1.13242646284323,"k6",1.12848249386874,"X6",9
"172",0.693061034893,"k6",0.597087054992835,"X6",9
"173",0.598818939279088,"k6",0.673840093491376,"X6",9
"174",0.77337741394301,"k6",0.926172697081304,"X6",9
"175",0.693124214383156,"k6",0.674586679794281,"X6",9
"176",0.693885686065152,"k6",0.678702949767722,"X6",9
"177",0.493674073470186,"k6",0.478781682752947,"X6",9
"178",0.649364471066452,"k6",0.690620550776552,"X6",9
"179",0.973163870009985,"k6",0.966128793102992,"X6",9
"180",0.773912417897297,"k6",0.787115900401048,"X6",9
"181",0.53141797519091,"k6",0.589849816054533,"X6",10
"182",0.899188649375015,"k6",0.87891391876753,"X6",10
"183",0.484802155974628,"k6",0.575188377720699,"X6",10
"184",0.611285590270679,"k6",0.654895093686485,"X6",10
"185",0.96268658937024,"k6",0.820070740068734,"X6",10
"186",1.17433109218114,"k6",1.17114673954269,"X6",10
"187",0.929212664980821,"k6",0.603379321265928,"X6",10
"188",0.98503459677834,"k6",0.958587580529001,"X6",10
"189",0.960293148196305,"k6",0.984279984173246,"X6",10
"190",0.845381382535122,"k6",0.829106000924154,"X6",10
"191",0.486081586058805,"k6",0.515059165124762,"X6",10
"192",0.710431996169062,"k6",0.757911525175277,"X6",10
"193",1.2741500301857,"k7",1.18701481773526,"X7",10
"194",1.10675554305872,"k7",1.0641955837823,"X7",10
"195",1.14690008886819,"k7",1.13054441627382,"X7",10
"196",1.42810177680032,"k7",1.42194721620614,"X7",10
"197",0.998316731525077,"k7",0.961075211443629,"X7",10
"198",1.38261130694756,"k7",1.53481377175604,"X7",10
"199",1.3627019216588,"k7",1.29917604277236,"X7",10
"200",2.11550561465608,"k7",1.58729300747577,"X7",10
"201",1.19809609895682,"k7",1.05368699587315,"X7",11
"202",1.5363839656462,"k7",1.36106296445883,"X7",11
"203",1.17139312651145,"k7",1.17609276415707,"X7",11
"204",1.13164604658612,"k7",1.02246880603434,"X7",11
"205",1.35870202992593,"k7",1.4205527187429,"X7",11
"206",1.16279888561719,"k7",1.28873038282184,"X7",11
"207",1.17781875281657,"k7",1.24170076944559,"X7",11
"208",1.23131100269193,"k7",1.0673251853586,"X7",11
"209",1.15029801838474,"k7",1.1365432918305,"X7",11
"210",1.30946483037998,"k7",1.33743342848332,"X7",11
"211",1.31940081149577,"k7",1.33548741727637,"X7",11
"212",1.02199344493163,"k7",0.996532494309066,"X7",11
"213",1.56312845494863,"k7",1.08263802801087,"X7",11
"214",1.36851147932776,"k7",1.31242795926908,"X7",11
"215",0.829804902094111,"k7",0.883885057638227,"X7",11
"216",1.11893032735066,"k7",1.26928745530846,"X7",11
"217",1.6087530228859,"k7",1.42205981502663,"X7",11
"218",1.22284610210739,"k7",1.19290389679572,"X7",11
"219",1.53803245816322,"k7",1.17298169434876,"X7",11
"220",1.44030123723387,"k7",1.47159684554946,"X7",11
"221",1.01533084127952,"k7",1.40582964451564,"X7",12
"222",1.09713094234129,"k7",1.12493238038629,"X7",12
"223",1.37643669988527,"k7",1.41843964043939,"X7",12
"224",0.870848056620954,"k7",1.00356844850736,"X7",12
"225",0.00202092587792483,"m1",0.0390492020600349,"X8",12
"226",0.171677099688625,"m1",0.190212689458668,"X8",12
"227",0.0341407136918267,"m1",0.0236051066174814,"X8",12
"228",0.207578898883489,"m1",0.107005468642876,"X8",12
"229",-0.0641065028644059,"m1",-0.0725150082039661,"X8",12
"230",-0.0196122245101399,"m1",-0.0352284898986152,"X8",12
"231",-0.119221116083064,"m1",-0.153956788796605,"X8",12
"232",0.0671969504999973,"m1",-0.0117331942048542,"X8",12
"233",0.195008285781506,"m1",0.196341159939904,"X8",12
"234",-0.0295824548576304,"m1",-0.0452285051547065,"X8",12
"235",-0.11331878755609,"m1",-0.0970901308578594,"X8",12
"236",-0.330356064547874,"m1",-0.294565484414406,"X8",12
"237",0.127383241206259,"m1",0.108180195923146,"X8",12
"238",0.0630554400231546,"m1",0.067678377430377,"X8",12
"239",-0.157736128273847,"m1",-0.127840812264251,"X8",12
"240",-0.229649632827837,"m1",-0.221626707747937,"X8",12
"241",0.0455380057742186,"m1",0.0533089340906007,"X8",13
"242",0.000951303050598263,"m1",0.0385030169266408,"X8",13
"243",-0.0791225666038555,"m1",-0.0986059710731169,"X8",13
"244",-0.0544475949327394,"m1",-0.101825054261657,"X8",13
"245",-0.143575029849282,"m1",-0.108445709363917,"X8",13
"246",0.198606510605531,"m1",0.135284330758314,"X8",13
"247",-0.0597584465549792,"m1",-0.0452756932119008,"X8",13
"248",-0.0584992236393884,"m1",-0.0116184749419886,"X8",13
"249",-0.0641338708719566,"m1",0.00211735995675244,"X8",13
"250",-0.0137131327961922,"m1",-0.0122619069254901,"X8",13
"251",-0.177403323360369,"m1",-0.19183727918479,"X8",13
"252",-0.00478855188051789,"m1",0.0100782829540415,"X8",13
"253",0.0144010772365573,"m1",0.0630985105416988,"X8",13
"254",0.134542782109484,"m1",0.227746307262513,"X8",13
"255",-0.129250122501736,"m1",-0.100666025454959,"X8",13
"256",-0.0453716556204865,"m1",-0.034484863323644,"X8",13
"257",-0.257667422391352,"m2",-0.294544610529508,"X9",13
"258",0.0121336452126937,"m2",0.0879140221533182,"X9",13
"259",0.1172270150103,"m2",0.153756561192765,"X9",13
"260",0.065788961303336,"m2",-0.123278217459058,"X9",13
"261",0.0448983059194421,"m2",0.015481214256253,"X9",14
"262",-0.0965345308043751,"m2",-0.109772078502932,"X9",14
"263",-0.0919730593223379,"m2",-0.133200234328044,"X9",14
"264",-0.0242963886843882,"m2",-0.00255022006909228,"X9",14
"265",-0.101964058578115,"m2",-0.152977381077351,"X9",14
"266",-0.10882778132574,"m2",-0.111938090017843,"X9",14
"267",0.0659771789842898,"m2",0.0617662126432391,"X9",14
"268",-0.293942189457208,"m2",-0.317517483201249,"X9",14
"269",-0.183459994198738,"m2",-0.236537768200957,"X9",14
"270",0.0631145137842092,"m2",0.0442925756437447,"X9",14
"271",-0.0222051463232046,"m2",-0.0304604293510449,"X9",14
"272",-0.211846202607361,"m2",-0.213908213003962,"X9",14
"273",0.034812389797291,"m2",0.0176659288242564,"X9",14
"274",-0.220730045282665,"m2",-0.202518506413733,"X9",14
"275",-0.15334639668594,"m2",-0.216774310468639,"X9",14
"276",-0.232761431869458,"m2",-0.292665171477141,"X9",14
"277",-0.244261857513875,"m2",-0.231541287017673,"X9",14
"278",0.0569020252913636,"m2",-0.0187918526607699,"X9",14
"279",-0.183747575279599,"m2",-0.183637252484898,"X9",14
"280",-0.0459820750374665,"m2",-0.0107633838645885,"X9",14
"281",-0.133985047132012,"m2",-0.116063190724641,"X9",15
"282",-0.0243817344914916,"m2",-0.0239010604576948,"X9",15
"283",-0.209316214154487,"m2",-0.250495790228556,"X9",15
"284",0.112818107650444,"m2",0.0998774198998882,"X9",15
"285",-0.425882336259386,"m2",-0.219590727109051,"X9",15
"286",-0.0462687667380556,"m2",-0.124892778860055,"X9",15
"287",-0.0197947427885964,"m2",0.0263591371692512,"X9",15
"288",-0.168542760503061,"m2",-0.238805151669133,"X9",15
"289",-0.221305093293365,"m3",-0.263308232136059,"X10",15
"290",-0.0652777286970565,"m3",-0.0299894964327322,"X10",15
"291",-0.0916526784643171,"m3",-0.100177410435884,"X10",15
"292",-0.165999859456788,"m3",-0.216143435664117,"X10",15
"293",-0.141117537646751,"m3",-0.282491051280608,"X10",15
"294",-0.0839575040927048,"m3",-0.10744792256193,"X10",15
"295",-0.109488129729863,"m3",-0.171992391200129,"X10",15
"296",-0.359111974339319,"m3",-0.356796018832166,"X10",15
"297",-0.0827905642886055,"m3",-0.0720712530370224,"X10",15
"298",-0.167730530024935,"m3",-0.133909171914193,"X10",15
"299",0.121744663194167,"m3",0.116245407259498,"X10",15
"300",0.0851078437843768,"m3",-0.0167231091692158,"X10",15
"301",-0.177568172411716,"m3",-0.247304354868575,"X10",16
"302",-0.0161384428509785,"m3",-0.0587767292776495,"X10",16
"303",0.0341596045548477,"m3",0.0676044132002961,"X10",16
"304",-0.253476893940973,"m3",-0.256543304809821,"X10",16
"305",-0.0232186304937588,"m3",-0.0330567284366335,"X10",16
"306",-0.292783148263765,"m3",-0.29371999203671,"X10",16
"307",-0.0415411538564535,"m3",-0.14565526995734,"X10",16
"308",-0.129253219054382,"m3",-0.207271786891593,"X10",16
"309",-0.2474193214151,"m3",-0.330922204974969,"X10",16
"310",-0.184225445137958,"m3",-0.233511671186508,"X10",16
"311",-0.192912458495585,"m3",-0.136470195740431,"X10",16
"312",-0.208142672216619,"m3",-0.188889274575519,"X10",16
"313",-0.120435993772614,"m3",-0.104251156106631,"X10",16
"314",0.012543793486291,"m3",0.0153631222794092,"X10",16
"315",-0.215925080685351,"m3",-0.229622565655434,"X10",16
"316",-0.0382060794853732,"m3",-0.0479303529694362,"X10",16
"317",-0.574814246962831,"m3",-0.332405937869566,"X10",16
"318",-0.0111318679679785,"m3",-0.0818775646382177,"X10",16
"319",-0.112981117110928,"m3",-0.0635262156854659,"X10",16
"320",0.105032131194499,"m3",0.0545411145000688,"X10",16
"321",0.541500696294359,"m4",0.55535634990503,"X11",17
"322",0.230542195353084,"m4",0.352888693531118,"X11",17
"323",0.0809642185210372,"m4",0.163673440630858,"X11",17
"324",0.404457916524143,"m4",0.35911527919932,"X11",17
"325",0.487880033229755,"m4",0.370104215157559,"X11",17
"326",0.448368996119356,"m4",0.457394114345553,"X11",17
"327",0.467441417702481,"m4",0.433660078771853,"X11",17
"328",0.367631915512264,"m4",0.34172078102773,"X11",17
"329",0.218633758129398,"m4",0.217935554003509,"X11",17
"330",0.238328415458008,"m4",0.1834911387838,"X11",17
"331",0.320196435286869,"m4",0.348372947165086,"X11",17
"332",0.499895840865788,"m4",0.518232008838687,"X11",17
"333",0.246093827040641,"m4",0.179021724975339,"X11",17
"334",0.421939437169804,"m4",0.414559348499416,"X11",17
"335",0.657540216479879,"m4",0.689604453857011,"X11",17
"336",0.313852700062037,"m4",0.393108872805403,"X11",17
"337",0.608833722664063,"m4",0.618420183490151,"X11",17
"338",0.558059442027915,"m4",0.555189004356444,"X11",17
"339",0.0829209064877148,"m4",0.107057963168882,"X11",17
"340",0.594128637884566,"m4",0.604435083787123,"X11",17
"341",0.0891754483418428,"m4",0.167740320911576,"X11",18
"342",0.413625454434176,"m4",0.349042512358396,"X11",18
"343",0.0880729496511671,"m4",0.275541540633399,"X11",18
"344",0.544276018242495,"m4",0.560334589380193,"X11",18
"345",0.22229243740142,"m4",0.336290716763432,"X11",18
"346",0.601320439099586,"m4",0.607599672612304,"X11",18
"347",0.0749162015052623,"m4",-0.00208579754535626,"X11",18
"348",0.0786742728667789,"m4",0.050183938654853,"X11",18
"349",0.505803048015294,"m4",0.390203340951799,"X11",18
"350",0.388622124813925,"m4",0.55704948342259,"X11",18
"351",0.0326195188326666,"m4",0.102046943327107,"X11",18
"352",0.373319993473881,"m4",0.358526410623337,"X11",18
"353",1.13893695594578,"m5",1.063191201476,"X12",18
"354",1.02600566096638,"m5",1.03107955799965,"X12",18
"355",1.0956701172488,"m5",1.11251153192785,"X12",18
"356",1.58673621577023,"m5",1.13998514676393,"X12",18
"357",0.992850691235116,"m5",1.02114413989913,"X12",18
"358",0.927878365260894,"m5",1.07411951933876,"X12",18
"359",1.15226870253157,"m5",1.16997567977903,"X12",18
"360",0.893332671378004,"m5",0.973512341880818,"X12",18
"361",0.694127320541218,"m5",0.663600504866405,"X12",19
"362",0.854452449952388,"m5",1.08126738087343,"X12",19
"363",1.03504141601517,"m5",1.07723552006559,"X12",19
"364",1.12857498654338,"m5",1.07510798155119,"X12",19
"365",1.17513239060568,"m5",1.1272498160389,"X12",19
"366",0.982114904627346,"m5",0.960480371953927,"X12",19
"367",0.927066976666001,"m5",0.926269290135477,"X12",19
"368",0.917421457591814,"m5",0.960345118232969,"X12",19
"369",1.23259884191338,"m5",1.16347547872672,"X12",19
"370",0.940692752471508,"m5",1.03576260795301,"X12",19
"371",0.944682508564215,"m5",1.12263416876691,"X12",19
"372",1.37212164507363,"m5",1.30177741548707,"X12",19
"373",1.0746829448271,"m5",1.10074474287057,"X12",19
"374",1.0762215744868,"m5",1.1195864803099,"X12",19
"375",0.812957413138069,"m5",1.04075839291257,"X12",19
"376",1.16006325929655,"m5",1.17877377082173,"X12",19
