"","fitted","parameter","generating","NA","set"
"229",-0.322144615896742,"k6",-0.269959693333291,"X6",13
"230",-1.56680136611803,"k6",-0.828816057120568,"X6",13
"231",0.203291796547457,"k6",0.285594079100438,"X6",13
"232",0.430752905706998,"k6",0.296006916159849,"X6",13
"233",-0.217222472003252,"k6",-0.666029501014648,"X6",13
"234",-0.473465424944005,"k6",-0.584237079267603,"X6",13
"235",-0.215142411926075,"k6",-0.516748497552953,"X6",14
"236",-2.43129026274095,"k6",-2.42934848540996,"X6",14
"237",0.310489785264085,"k6",0.129226208893707,"X6",14
"238",-0.905056209217018,"k6",-0.72257819963954,"X6",14
"239",0.810992857477949,"k6",0.752975309506955,"X6",14
"240",0.944735130883288,"k6",0.605096255134296,"X6",14
"241",0.718400077320948,"k7",0.495044404438649,"X7",14
"242",1.03914742421416,"k7",1.07506297462133,"X7",14
"243",-3.05056381921229,"k7",0.0567154612394994,"X7",14
"244",1.10784467714648,"k7",2.31403935313996,"X7",14
"245",-0.372055175350685,"k7",-0.253027185508276,"X7",14
"246",8.28140686397275,"k7",2.05556265811456,"X7",14
"247",1.83860813198097,"k7",1.77524127267645,"X7",14
"248",1.30190607385918,"k7",1.32815257941791,"X7",14
"249",1.99365175762291,"k7",1.50888061894838,"X7",14
"250",0.871554579519718,"k7",2.10338406603384,"X7",14
"251",0.436191938190466,"k7",0.165385850125806,"X7",14
"252",1.13880961523341,"k7",0.0664972587627818,"X7",14
"253",-0.291353036684645,"k7",0.566213259066374,"X7",15
"254",0.125497144772673,"k7",0.19563368261466,"X7",15
"255",0.971702925619363,"k7",0.958635740194936,"X7",15
"256",-0.694066428716168,"k7",-0.635506580896601,"X7",15
"257",-0.195761950116693,"k7",0.816843340888295,"X7",15
"258",2.63661582066195,"k7",0.353296137353823,"X7",15
"259",1.46758619238204,"k7",1.08994477865422,"X7",15
"260",0.11383877333914,"k7",-0.0405936128645175,"X7",15
"261",0.306864723874007,"k7",0.14305264448846,"X7",15
"262",3.63754922806818,"k7",2.46005345763437,"X7",15
"263",-0.243892176751735,"k7",0.0268927198507234,"X7",15
"264",0.268212645359102,"k7",0.873024678161883,"X7",15
"265",0.380476518503944,"k7",1.58959795063139,"X7",15
"266",8.94895340248411,"k7",2.29846635402479,"X7",15
"267",4.51356130907709,"k7",2.56680087548092,"X7",15
"268",-0.470443503970917,"k7",-0.269431569651304,"X7",15
"269",-2.48554146823149,"k7",-0.354123812269171,"X7",15
"270",8.90342404811207,"k7",1.99294940670783,"X7",15
"271",4.8698530256223,"k7",1.05308416995954,"X7",16
"272",-0.796397256523722,"k7",2.21140474840853,"X7",16
"273",-3.2317239043584,"k7",1.05864511307963,"X7",16
"274",0.43572540370512,"k7",0.699731717556161,"X7",16
"275",0.239084209668002,"k7",0.061312848373217,"X7",16
"276",0.735309983037811,"k7",0.744347226936933,"X7",16
"277",-1.01525708072422,"k7",-0.592827143651952,"X7",16
"278",0.289608809384151,"k7",0.825153046598946,"X7",16
"279",0.809553886466393,"k7",0.529577627681732,"X7",16
"280",0.713925129078953,"k7",0.807254262616877,"X7",16
"281",0.387301117505246,"m1",0.322659618537071,"X8",16
"282",-0.287305494503583,"m1",-0.500073226832677,"X8",16
"283",0.212959745175354,"m1",0.0420731851218411,"X8",16
"284",0.142846772734383,"m1",0.144925847141863,"X8",16
"285",0.818523033609454,"m1",0.78405778615878,"X8",16
"286",-0.657459244213867,"m1",-0.473149934987516,"X8",16
"287",-0.15001769622457,"m1",-0.153507033510871,"X8",16
"288",0.149547599959189,"m1",0.11504583649287,"X8",16
"289",0.225685199271175,"m1",0.0877973000600402,"X8",17
"290",0.943024205545169,"m1",0.904667706144585,"X8",17
"291",0.101700620867333,"m1",0.145574770102261,"X8",17
"292",-1.04077460575667,"m1",-0.786462304843901,"X8",17
"293",0.246588807343479,"m1",0.273306109824423,"X8",17
"294",-0.429541986101101,"m1",-0.451577911587044,"X8",17
"295",-0.198750810066124,"m1",-0.198471967765322,"X8",17
"296",-0.13444816285469,"m1",-0.306167483800454,"X8",17
"297",-0.789586451910985,"m1",-0.79011118003111,"X8",17
"298",-0.118855975394976,"m1",-0.15616482297078,"X8",17
"299",0.39287113505857,"m1",0.573790678778796,"X8",17
"300",-0.125461114471835,"m1",-0.153640909550062,"X8",17
"301",0.0805051699713655,"m1",0.108437103078834,"X8",17
"302",0.379587129559943,"m1",0.603617215032708,"X8",17
"303",-0.185529948937923,"m1",-0.22416201793236,"X8",17
"304",0.821129487843616,"m1",0.75664085872955,"X8",17
"305",0.548141880874491,"m1",0.499735807434631,"X8",17
"306",0.192266348226037,"m1",-0.0332638831405924,"X8",17
"307",0.921666857507563,"m1",0.275697205504085,"X8",18
"308",0.177979609586143,"m1",0.31330228140965,"X8",18
"309",-0.499010719295776,"m1",-0.493755289489736,"X8",18
"310",-0.405001261109746,"m1",-0.20753935183242,"X8",18
"311",0.0156784750350165,"m1",0.0769458202298721,"X8",18
"312",-0.577159020027148,"m1",-0.746207631712368,"X8",18
"313",-0.0614004095801216,"m1",0.0218305764953505,"X8",18
"314",0.403451097909076,"m1",0.221663904510793,"X8",18
"315",-0.424348192968962,"m1",-0.304344039430383,"X8",18
"316",-0.019782271633445,"m1",-0.021384038211211,"X8",18
"317",0.36353819362226,"m1",0.27197751509015,"X8",18
"318",0.0641274109240128,"m1",0.118592943418916,"X8",18
"319",0.894215403337702,"m1",0.876704423042859,"X8",18
"320",-0.549020510352311,"m1",-0.443671379152169,"X8",18
"321",0.760812438871782,"m2",0.646732874788189,"X9",18
"322",-0.0941067885692744,"m2",-0.207713744023021,"X9",18
"323",0.0493139606790597,"m2",-0.0472855822925754,"X9",18
"324",-0.777023637010859,"m2",-0.377026094836474,"X9",18
"325",-0.746114622252236,"m2",-0.734647670777244,"X9",19
"326",-0.639818000605458,"m2",-0.407702026644078,"X9",19
"327",-0.392922294074224,"m2",-0.425680449119357,"X9",19
"328",-0.108550390912494,"m2",-0.0755299760444686,"X9",19
"329",-0.442117868446841,"m2",-0.31784303383139,"X9",19
"330",0.537920771939684,"m2",0.767165191244624,"X9",19
"331",0.0233800807786428,"m2",-0.113549573812476,"X9",19
"332",0.0292509345602982,"m2",0.0147481757337367,"X9",19
"333",0.183112535139192,"m2",0.168559577349106,"X9",19
"334",-0.814290079246671,"m2",-0.826896283676895,"X9",19
"335",0.33021560845906,"m2",0.215674504914569,"X9",19
"336",-0.307073250752421,"m2",-0.135514785404013,"X9",19
"337",-0.890192565044222,"m2",-0.901149851830594,"X9",19
"338",0.219011750666333,"m2",0.187212903925576,"X9",19
"339",-0.739676980396885,"m2",-0.567746055782164,"X9",19
"340",-0.268313594540632,"m2",-0.297208924582937,"X9",19
"341",0.325657791370149,"m2",0.283077871610674,"X9",19
"342",0.230865011274524,"m2",0.168591490332299,"X9",19
"343",-0.233324819632063,"m2",-0.281124686872215,"X9",20
"344",0.537442152533645,"m2",0.622864435441241,"X9",20
"345",0.301387135199971,"m2",0.243285851964105,"X9",20
"346",-0.579642501252722,"m2",-0.81200699374558,"X9",20
"347",-0.512600661209397,"m2",-0.309896457591116,"X9",20
"348",0.145795734120453,"m2",0.177825500123704,"X9",20
"349",0.265126140075599,"m2",0.114590907254789,"X9",20
"350",-0.780968455604402,"m2",-0.49934929135939,"X9",20
"351",0.0107776973813831,"m2",0.0452250601397209,"X9",20
"352",-0.741027345928382,"m2",-0.327154691149573,"X9",20
"353",-0.098056708646178,"m2",-0.221809943824128,"X9",20
"354",0.196860969642705,"m2",0.398996086881048,"X9",20
"355",-1.48046623955954,"m2",-1.49176699342571,"X9",20
"356",-0.690512988505738,"m2",-0.70407110762237,"X9",20
"357",-0.192843753958964,"m2",-0.20061107479951,"X9",20
"358",-0.73614261030338,"m2",-0.879769335372755,"X9",20
"359",0.612546195066599,"m2",0.455720540406886,"X9",20
"360",0.113239425079017,"m2",-0.099125103593251,"X9",20
"361",0.361831062410905,"m3",0.306010570597438,"X10",21
"362",0.933137110061671,"m3",0.849814219508479,"X10",21
"363",-0.09984780312843,"m3",0.022806931962849,"X10",21
"364",1.57769055743156,"m3",1.43803207814582,"X10",21
"365",0.677384251490831,"m3",0.806543643860489,"X10",21
"366",0.371603504054025,"m3",0.763420889414388,"X10",21
"367",-0.231365936245674,"m3",-0.272849768722393,"X10",21
"368",0.176537488243816,"m3",0.274733682747735,"X10",21
"369",0.256919191278966,"m3",0.14062694426351,"X10",21
"370",0.182450947223293,"m3",0.0405831109049268,"X10",21
"371",-0.24742037998705,"m3",-0.180354939907513,"X10",21
"372",-0.568135481980603,"m3",-0.747053310532441,"X10",21
"373",-0.101767026486968,"m3",-0.122331148701372,"X10",21
"374",-1.30749340721771,"m3",-1.28656832500538,"X10",21
"375",0.286450009868896,"m3",0.0658405023597028,"X10",21
"376",-0.472916859852805,"m3",-0.351546037423841,"X10",21
"377",0.557599797872387,"m3",0.521856664918486,"X10",21
"378",-0.204318167452985,"m3",-0.339425849157202,"X10",21
"379",0.545338766126985,"m3",0.289460761266988,"X10",22
"380",0.0416419708460684,"m3",-0.0127774177051324,"X10",22
"381",1.23023314546427,"m3",1.43862217304672,"X10",22
"382",0.928462932850592,"m3",0.9054403607373,"X10",22
"383",0.306530349798989,"m3",0.330601271772229,"X10",22
"384",0.903229896512611,"m3",1.04317439666551,"X10",22
"385",0.318830002886132,"m3",0.286846427218446,"X10",22
"386",-0.413464359348383,"m3",-0.404298797069788,"X10",22
"387",0.572318612502038,"m3",0.771357588967956,"X10",22
"388",0.142475036027427,"m3",0.0119489758357528,"X10",22
"389",0.646617871737875,"m3",0.621711871994737,"X10",22
"390",-0.725527263593413,"m3",-0.380974894978517,"X10",22
"391",1.05554328505843,"m3",0.853237405858135,"X10",22
"392",0.437050152575471,"m3",0.3750021848127,"X10",22
"393",-0.200523585772127,"m3",-0.0241911433412115,"X10",22
"394",-0.587268225690077,"m3",-0.569921996723815,"X10",22
"395",-1.31987844379259,"m3",-1.22590283111757,"X10",22
"396",0.618362748002397,"m3",0.610054824049248,"X10",22
"397",-0.0324086921193652,"m3",-0.0793282908749433,"X10",23
"398",-1.12513338795315,"m3",-0.969192413935991,"X10",23
"399",0.404150317661986,"m3",0.420774001909207,"X10",23
"400",1.55413426672224,"m3",1.33000178290208,"X10",23
"401",0.887430404106134,"m4",0.854107179595103,"X11",23
"402",1.67650768061366,"m4",1.55021619133575,"X11",23
"403",1.41546336946897,"m4",1.99441973339974,"X11",23
"404",3.08186200845367,"m4",2.16733200592897,"X11",23
"405",1.4340368768599,"m4",1.37234364548714,"X11",23
"406",1.05200870652324,"m4",2.02426265686349,"X11",23
"407",0.74714050928039,"m4",0.791199736752835,"X11",23
"408",0.616508543104129,"m4",0.587569014349294,"X11",23
"409",2.03769123749123,"m4",1.61359107304846,"X11",23
"410",-0.264756139134271,"m4",-0.275788419542962,"X11",23
"411",1.16200724561116,"m4",1.20225835764946,"X11",23
"412",0.508743618546033,"m4",0.561186922802641,"X11",23
"413",0.840154141455031,"m4",0.922364989221559,"X11",23
"414",0.973695060803002,"m4",0.960557898668741,"X11",23
"415",0.886145180715472,"m4",0.885427823027036,"X11",24
"416",0.890699845205123,"m4",0.554150488561833,"X11",24
"417",1.84755703150114,"m4",1.98330414242279,"X11",24
"418",1.47236179167615,"m4",1.42705463963803,"X11",24
"419",0.427826798545492,"m4",0.211302134710073,"X11",24
"420",1.44977127482885,"m4",1.39110634403935,"X11",24
"421",1.58606306490938,"m4",1.50534553177837,"X11",24
"422",0.15065621423842,"m4",0.171178754310164,"X11",24
"423",-0.000459281197866614,"m4",-0.00889791797040274,"X11",24
"424",0.957941255374573,"m4",0.970944442909267,"X11",24
"425",0.87148499273826,"m4",0.939868434142427,"X11",24
"426",1.6732723993904,"m4",1.01427571436902,"X11",24
"427",1.71046439032727,"m4",1.4875387748233,"X11",24
"428",0.576206063963367,"m4",0.404182011842257,"X11",24
"429",0.4819056503034,"m4",0.471361232477471,"X11",24
"430",1.02139766968442,"m4",0.781917538624605,"X11",24
"431",1.56947750510591,"m4",1.33856568570707,"X11",24
"432",0.353804295990727,"m4",0.629102764141718,"X11",24
"433",2.00105754001744,"m4",1.85328799300132,"X11",25
"434",-0.0748924731820345,"m4",-0.265662989809139,"X11",25
"435",0.5044553784535,"m4",1.1431430687697,"X11",25
"436",0.607666254642936,"m4",0.595040839282624,"X11",25
"437",1.19800247238386,"m4",1.74604943875527,"X11",25
"438",0.816273893850135,"m4",0.994469820131318,"X11",25
"439",0.857723636901736,"m4",0.847139693564122,"X11",25
"440",0.943871046052949,"m4",1.06388602580153,"X11",25
"441",2.44063958902654,"m5",3.42029448854908,"X12",25
"442",1.86954308976588,"m5",2.03782016399698,"X12",25
"443",2.26751801252552,"m5",2.30142343812692,"X12",25
"444",6.22038300555024,"m5",3.83556792294566,"X12",25
"445",2.66235732821838,"m5",2.65559277493874,"X12",25
"446",3.34021534334184,"m5",2.78877193409507,"X12",25
"447",2.68797536377419,"m5",2.69712962029809,"X12",25
"448",3.22202148141492,"m5",3.0722101787876,"X12",25
"449",2.01430803418865,"m5",2.09724405584884,"X12",25
"450",5.63694331818025,"m5",3.85958601027627,"X12",25
"451",3.10159359132073,"m5",3.40463253959944,"X12",26
"452",2.33793829680629,"m5",2.46326627215896,"X12",26
"453",2.39103962719765,"m5",2.26032412787453,"X12",26
"454",2.22790677903577,"m5",2.38379171919901,"X12",26
"455",2.14998982438343,"m5",2.30240686032599,"X12",26
"456",2.49262615810766,"m5",2.58133211175025,"X12",26
"457",1.93832300097802,"m5",2.12049079439979,"X12",26
"458",1.89036713727209,"m5",1.74127683370501,"X12",26
"459",2.17669663255359,"m5",2.49499556960969,"X12",26
"460",2.34502453170262,"m5",2.33206930106395,"X12",26
"461",3.08017007826886,"m5",3.08326666922647,"X12",26
"462",2.4819259547429,"m5",2.46732006579098,"X12",26
"463",2.47039845405755,"m5",2.94343277316891,"X12",26
"464",2.22720808991951,"m5",2.57422245379087,"X12",26
"465",1.60679747681244,"m5",1.46438998881973,"X12",26
"466",2.3058152974799,"m5",2.85741490733492,"X12",26
"467",3.95247092656555,"m5",3.48820972144398,"X12",26
"468",1.81152696261307,"m5",1.57446563698549,"X12",26
"469",2.98041688917251,"m5",3.01456330105457,"X12",27
"470",3.69420967570189,"m5",3.18787370202465,"X12",27
"471",1.28362146124763,"m5",1.44650642817956,"X12",27
"472",3.74648333959288,"m5",3.7464300550117,"X12",27
"473",1.72350553909606,"m5",1.56989868986728,"X12",27
"474",2.83760047607858,"m5",3.16770909617939,"X12",27
"475",3.23839702110389,"m5",3.09303366757685,"X12",27
"476",1.84685479027939,"m5",1.84895311615113,"X12",27
"477",3.02837956118278,"m5",2.81773544604679,"X12",27
"478",0.923467987237785,"m5",1.29801826697568,"X12",27
"479",2.07896630226896,"m5",2.19061126246886,"X12",27
"480",2.82579194632686,"m5",2.47713597141377,"X12",27
"481",3.63509957796652,"m6",3.47626911023496,"X13",27
"482",3.81133568074871,"m6",3.10909590077377,"X13",27
"483",3.54720773936256,"m6",4.43713196514126,"X13",27
"484",4.73459634243646,"m6",4.42946331303949,"X13",27
"485",3.39341639580397,"m6",3.42276056426999,"X13",27
"486",3.17600603607134,"m6",3.4717385503669,"X13",27
"487",3.87299410150157,"m6",3.57463334344856,"X13",28
"488",2.99415584942397,"m6",3.12038248952464,"X13",28
"489",2.65711297568009,"m6",2.78134864339239,"X13",28
"490",1.52289812886676,"m6",3.45375833568395,"X13",28
"491",4.29627964417903,"m6",3.93836424332325,"X13",28
"492",3.16098013247656,"m6",3.12271683110719,"X13",28
"493",4.40161594631336,"m6",4.2269958299105,"X13",28
"494",2.77066448573529,"m6",2.85454752359608,"X13",28
"495",3.91038197076753,"m6",3.44008493993339,"X13",28
"496",2.48007371827727,"m6",2.59509595930032,"X13",28
"497",3.65605256209272,"m6",4.13753612283816,"X13",28
"498",3.49715826851871,"m6",2.99141753972321,"X13",28
"499",3.30799602626335,"m6",3.55086328732369,"X13",28
"500",3.86091763092679,"m6",3.83628781982361,"X13",28
"501",3.35155092859789,"m6",3.3055911500304,"X13",28
"502",3.44018967533443,"m6",3.50235675191724,"X13",28
"503",3.70148946494604,"m6",3.16748930165793,"X13",28
"504",4.02537456260319,"m6",3.70654164556614,"X13",28
"505",2.86655595290785,"m6",2.43091694681752,"X13",29
"506",6.52784570325683,"m6",4.18482277737025,"X13",29
"507",2.24642547566614,"m6",2.85742354066755,"X13",29
"508",2.97541253367784,"m6",2.46921083336633,"X13",29
"509",3.10598798638852,"m6",3.09077964188087,"X13",29
"510",5.19911846857935,"m6",3.99847320362532,"X13",29
"511",4.39065954314932,"m6",4.08181641241572,"X13",29
"512",3.41020887458323,"m6",3.20116944476289,"X13",29
"513",3.8999790968608,"m6",4.34689804532577,"X13",29
"514",4.49099996254685,"m6",4.62529919990737,"X13",29
"515",3.75820416894834,"m6",3.69180912195642,"X13",29
"516",3.76355209037388,"m6",3.76685419631244,"X13",29
"517",3.99174489000365,"m6",3.72373214999568,"X13",29
"518",2.82083267496862,"m6",2.54170065693449,"X13",29
"519",4.00012769082085,"m6",3.89971802024929,"X13",29
"520",3.72476716700613,"m6",3.75948888146604,"X13",29
"521",3.63552973184911,"m7",3.8961312938657,"X14",29
"522",3.36856408650772,"m7",3.00611313450503,"X14",29
"523",8.92706619537629,"m7",5.18557330102427,"X14",30
"524",5.31372379237216,"m7",4.32707081169028,"X14",30
"525",4.74035156737436,"m7",4.4657277877657,"X14",30
"526",5.70886455472197,"m7",3.08834257968042,"X14",30
"527",3.67940400161548,"m7",3.46395524471417,"X14",30
"528",2.3275025568925,"m7",2.37885120109622,"X14",30
"529",2.60713283524404,"m7",3.56606757877132,"X14",30
"530",3.25180852746203,"m7",2.61680492616496,"X14",30
"531",3.78284198451489,"m7",3.93467311435086,"X14",30
"532",2.01188495337776,"m7",2.78678778966829,"X14",30
"533",5.2382664993562,"m7",4.11423594830915,"X14",30
"534",3.77428760837469,"m7",3.73865667860151,"X14",30
"535",2.99908398288719,"m7",3.13024906999563,"X14",30
"536",4.70518032866085,"m7",4.72654832600097,"X14",30
"537",4.67500893230822,"m7",3.64382008571793,"X14",30
"538",6.06942361126884,"m7",4.22649113937786,"X14",30
"539",2.54665251436162,"m7",2.9572129213991,"X14",30
"540",2.94187789971582,"m7",3.21884774822975,"X14",30
"541",3.38031113859719,"m7",3.71880432254966,"X14",31
"542",7.66634402934169,"m7",3.13982631407519,"X14",31
"543",4.4211570477679,"m7",4.13816503918868,"X14",31
"544",3.71539174646166,"m7",3.64054186064302,"X14",31
"545",6.76889095604393,"m7",3.49035121961712,"X14",31
"546",5.3553514627779,"m7",4.34260880232515,"X14",31
"547",6.55818123966253,"m7",2.51477324258347,"X14",31
"548",3.89737318452732,"m7",3.50688646254981,"X14",31
"549",7.41609915300845,"m7",4.56903356544553,"X14",31
"550",5.76870433750105,"m7",3.52255558843785,"X14",31
"551",7.92035194334759,"m7",5.19951053690934,"X14",31
"552",6.64387430504622,"m7",2.7333022090169,"X14",31
"553",9.66269411090367,"m7",4.00488853459386,"X14",31
"554",3.9136625354177,"m7",3.68322171595464,"X14",31
"555",3.33436468577194,"m7",3.38433059591576,"X14",31
"556",3.59861135122015,"m7",3.39741053499702,"X14",31
"557",6.12482506025514,"m7",4.59499666562689,"X14",31
"558",2.15163717643943,"m7",1.4451464843379,"X14",31
"559",4.00290412068552,"m7",4.34060127324928,"X14",32
"560",4.62816138786046,"m7",3.80651267437476,"X14",32
"561",1.160464387263,"sigma1",1.22549780387183,"X15",32
"562",1.30558893053312,"sigma1",1.28183466657609,"X15",32
"563",1.34830070884426,"sigma1",1.28559420923688,"X15",32
"564",1.2554230503129,"sigma1",1.68181281939423,"X15",32
"565",0.970020938010668,"sigma1",1.07463636506502,"X15",32
"566",1.17109809667143,"sigma1",1.12926511374052,"X15",32
"567",1.19423484794383,"sigma1",1.12404501098675,"X15",32
"568",1.24235421671718,"sigma1",1.35581341339351,"X15",32
"569",1.25629427700607,"sigma1",1.31071502586263,"X15",32
"570",1.25039326571673,"sigma1",1.09693524847891,"X15",32
"571",1.06103853417423,"sigma1",1.11263224282418,"X15",32
"572",1.18025625356465,"sigma1",1.2366124048179,"X15",32
"573",1.12745228276783,"sigma1",1.09362872478662,"X15",32
"574",1.12903672830638,"sigma1",1.12848410100828,"X15",32
"575",1.46139390939522,"sigma1",1.35330736562554,"X15",32
"576",1.43117872279401,"sigma1",1.5148669769507,"X15",32
"577",1.33931593101539,"sigma1",1.38345935640416,"X15",33
"578",2.03697556557255,"sigma1",1.68550451311396,"X15",33
"579",1.37639615014644,"sigma1",1.2887059541146,"X15",33
"580",1.3924520416593,"sigma1",1.40449758621024,"X15",33
"581",1.27334217371088,"sigma1",1.36093712660021,"X15",33
"582",1.17844544574515,"sigma1",1.19097973959657,"X15",33
"583",1.16931823983504,"sigma1",1.09479818634185,"X15",33
"584",1.10228224763471,"sigma1",1.09952040549679,"X15",33
"585",1.76221853140961,"sigma1",1.46554734711525,"X15",33
"586",1.1296459248084,"sigma1",0.919713182090821,"X15",33
"587",1.2936112845655,"sigma1",1.35063962861353,"X15",33
"588",2.64096313810841,"sigma1",1.6079701477903,"X15",33
"589",1.57867049026876,"sigma1",1.59026311642167,"X15",33
"590",1.04605629751012,"sigma1",1.34272958910504,"X15",33
"591",1.25612525811267,"sigma1",1.45655789098852,"X15",33
"592",1.16230105053656,"sigma1",1.22248023355762,"X15",33
"593",1.11392515803321,"sigma1",1.33595266061797,"X15",33
"594",1.18807522325147,"sigma1",1.17488235563404,"X15",33
"595",1.07164661894779,"sigma1",1.13933064617425,"X15",34
"596",1.35288840783345,"sigma1",1.3378875115934,"X15",34
"597",1.20413800877856,"sigma1",1.4747549380092,"X15",34
"598",1.29417127442344,"sigma1",1.18454988277327,"X15",34
"599",1.19065173832613,"sigma1",1.15608267476326,"X15",34
"600",1.02116391797945,"sigma1",1.27884421140156,"X15",34
"601",1.02586709839849,"sigma2",1.07087126685682,"X16",34
"602",1.0224673720563,"sigma2",1.02321119994878,"X16",34
"603",1.06243771980356,"sigma2",1.11833377508288,"X16",34
"604",0.994108013712799,"sigma2",1.15833408067605,"X16",34
"605",0.743719808204573,"sigma2",0.816465386034449,"X16",34
"606",0.945052446482725,"sigma2",1.08577196946464,"X16",34
"607",0.987772820448205,"sigma2",1.00032967525556,"X16",34
"608",1.01447791430649,"sigma2",0.928073249439759,"X16",34
"609",1.14070274988283,"sigma2",1.14883144508894,"X16",34
"610",1.06810311833061,"sigma2",0.986491352656435,"X16",34
"611",0.907796045517931,"sigma2",1.04844015181458,"X16",34
"612",1.15768093581214,"sigma2",1.20506453813204,"X16",34
"613",0.741120357904608,"sigma2",0.820080346557714,"X16",35
"614",0.857800796220574,"sigma2",0.848684073641223,"X16",35
"615",1.04541869460498,"sigma2",1.14119214303132,"X16",35
"616",1.33486083626758,"sigma2",1.40978699417493,"X16",35
"617",1.195774221409,"sigma2",1.08759777709053,"X16",35
"618",0.977695024841134,"sigma2",0.784908598018839,"X16",35
"619",1.37638480057869,"sigma2",1.25543239941361,"X16",35
"620",1.07583720843171,"sigma2",1.03489783944653,"X16",35
"621",1.1147452591253,"sigma2",1.16517023792997,"X16",35
"622",1.05291810875627,"sigma2",0.935092784154507,"X16",35
"623",0.954242707131665,"sigma2",1.08791902460023,"X16",35
"624",1.1022736445602,"sigma2",0.965875067620515,"X16",35
"625",1.27527026646632,"sigma2",1.2197879432014,"X16",35
"626",0.950964398538574,"sigma2",0.806125123390007,"X16",35
"627",1.29361119872804,"sigma2",1.27860257718271,"X16",35
"628",0.742436498715944,"sigma2",0.860314367324144,"X16",35
"629",1.41715560915482,"sigma2",1.26653481352391,"X16",35
"630",0.786911521854424,"sigma2",0.981449892713847,"X16",35
"631",1.06124413535665,"sigma2",1.17589750354094,"X16",36
"632",0.9139436939379,"sigma2",1.12183510458918,"X16",36
